timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
565936367,565936153,2490386,0.008233691,-0.0064483923,0.010445329,51.61232,0,0,0,0,10
565940122,565939860,2490386,-0.003943645,-0.006948009,0.0011924197,51.419083,0,0,0,0,10
565943945,565943566,2490386,-0.02886455,0.009379479,0.026359802,51.52174,0,0,0,0,10
565946371,565946038,2490386,-0.014355666,-0.017360032,0.02354196,51.539856,0,0,0,0,10
565950148,565949745,2490386,0.00014655436,0.004942879,0.0070545943,51.503624,0,0,0,0,10
565953759,565953451,2490386,-0.021283692,0.021336984,0.034420293,51.57005,0,0,0,0,10
565957490,565957158,2490386,-0.048735987,0.0076874425,0.0074343034,51.394928,0,0,0,0,10
565961263,565960868,2490386,-0.014448929,-0.019085376,0.002358193,51.455315,0,0,0,0,10
565965019,565964571,2490386,0.00014655436,-0.034893263,0.013409724,51.509663,0,0,0,0,10
565967226,565967043,2490386,-0.040868685,0.020997243,0.017859649,51.539856,0,0,0,0,10
565972177,565971986,2490386,-0.05411853,0.012923431,0.022083078,51.576088,0,0,0,0,10
565974659,565974456,2490386,-0.0058355285,-0.03625222,-0.0030776416,51.407005,0,0,0,0,10
565978350,565978163,2490386,0.009859112,-0.02750559,0.008007198,51.52778,0,0,0,0,10
565982056,565981870,2490386,-0.03505314,-0.019298546,0.034593493,51.413044,0,0,0,0,10
565985752,565985577,2490386,-0.02729242,0.006981317,0.034653448,51.61232,0,0,0,0,10
565988216,565988048,2490386,-0.020197857,0.0025913476,0.0011191424,51.413044,0,0,0,0,10
565991926,565991755,2490386,0.00046630934,0.0130966315,0.01356294,51.533817,0,0,0,0,10
565996866,565996697,2490386,0.0026712865,0.0071745026,0.012530399,51.576088,0,0,0,0,10
565999336,565999168,2490386,-0.022482771,-0.020910643,0.010758423,51.684784,0,0,0,0,10
566003053,566002883,2490386,-0.040588897,-0.0411951,0.021303676,51.47947,0,0,0,0,10
566009218,566009053,2490386,-0.007774043,0.00349732,0.006128637,51.47947,0,0,0,0,10
566010458,566010289,2490386,-0.010884993,0.0031842266,0.018186064,51.56401,0,0,0,0,10
566014171,566013995,2490386,-0.011677719,0.011724349,0.011191424,51.491547,0,0,0,0,10
566016654,566016467,2490386,-0.0063817766,-0.021989817,0.040968608,51.5157,0,0,0,0,10
566020342,566020173,2490386,-0.029330857,-0.004569832,0.034893263,51.407005,0,0,0,0,10
566024088,566023880,2490386,-0.029204288,0.011524502,0.021969832,51.551933,0,0,0,0,10
566027790,566027591,2490386,-0.032008804,0.0072211334,-0.001885222,51.47343,0,0,0,0,10
566030334,566030058,2490386,-0.011178101,-0.008626723,0.026366463,51.419083,0,0,0,0,10
566034050,566033767,2490386,-0.02439464,-0.034047242,0.024141502,51.413044,0,0,0,0,10
566037798,566037472,2490386,-0.02716585,0.009879096,0.0074409647,51.455315,0,0,0,0,10
566041553,566041179,2490386,-0.0197049,0.03372749,-0.0014522205,51.557972,0,0,0,0,10
566045191,566044886,2490386,-0.0007927259,0.0075941808,0.010485299,51.56401,0,0,0,0,10
566048931,566048592,2490386,0.0174866,0.012317228,0.0050694486,51.455315,0,0,0,0,10
566051500,566051063,2490386,-0.025020827,-0.035419527,0.013416386,51.47947,0,0,0,0,10
566054966,566054774,2490386,-0.024228102,-0.00903974,0.016813783,51.557972,0,0,0,0,10
566058650,566058477,2490386,-0.0037637826,-0.013336447,0.01855245,51.455315,0,0,0,0,10
566062358,566062184,2490386,-0.0057289433,0.013522971,0.005555743,51.467392,0,0,0,0,10
566066086,566065891,2490386,-0.017333385,-0.010671822,0.006508346,51.467392,0,0,0,0,10
566069776,566069597,2490386,-0.023755131,-0.014995176,0.020524273,51.419083,0,0,0,0,10
566072274,566072069,2490386,-0.010718454,0.019391807,0.014828637,51.455315,0,0,0,0,10
566078436,566078247,2490386,-0.017433308,-0.0341938,0.0277121,51.497585,0,0,0,0,10
566079672,566079482,2490386,-0.028238362,0.051487215,0.014948545,51.52174,0,0,0,0,10
566083363,566083189,2490386,-0.015614701,0.026519679,0.016347473,51.509663,0,0,0,0,10
566088312,566088138,2490386,-0.040189203,0.026060032,0.012317228,51.576088,0,0,0,0,10
566089553,566089367,2490386,-0.03172902,-0.00733438,0.017260108,51.461353,0,0,0,0,10
566094477,566094309,2490386,-0.021130474,-0.02703262,0.018459188,51.545895,0,0,0,0,10
566098193,566098019,2490386,-0.037084915,-0.002664625,0.009152986,51.449276,0,0,0,0,10
566100666,566100487,2490386,0.008753292,-0.0051960186,0.006115314,51.4372,0,0,0,0,10
566104363,566104194,2490386,-0.01957833,-0.014135835,0.018812252,51.630436,0,0,0,0,10
566110556,566110372,2490386,0.0004396631,0.02635314,0.005562404,51.47947,0,0,0,0,10
566111825,566111608,2490386,-0.016573967,-0.029983692,0.00614196,51.467392,0,0,0,0,10
566115516,566115315,2490386,0.0024248087,-0.013849388,0.0095926495,51.485508,0,0,0,0,10
566118096,566117786,2490386,-0.008506815,0.008153752,0.014262404,51.461353,0,0,0,0,10
566121708,566121493,2490386,-0.016480705,-0.016054364,0.006954671,51.557972,0,0,0,0,10
566125457,566125200,2490386,-0.013409724,-0.06313162,0.008500153,51.42512,0,0,0,0,10
566129368,566128906,2490386,-0.044845637,-0.009152986,0.03314127,51.61232,0,0,0,0,10
566132986,566132614,2490386,-0.0054558194,0.03324786,0.016533997,51.47343,0,0,0,0,10
566135393,566135084,2490386,-0.039662942,-0.026812788,0.0136628635,51.4372,0,0,0,0,10
566139110,566138791,2490386,-0.020997243,-0.060833383,0.033294488,51.52174,0,0,0,0,10
566142925,566142502,2490386,-0.018972129,-0.029630627,0.024001608,51.497585,0,0,0,0,10
566147930,566147440,2490386,-0.014355666,-0.03202879,0.027605513,51.666668,0,0,0,0,10
566150082,566149911,2490386,-0.011284687,0.0004596478,-0.000592879,51.394928,0,0,0,0,10
566152555,566152382,2490386,-0.0064817,0.009106356,0.030050308,51.588165,0,0,0,0,10
566158758,566158564,2490386,-0.008493491,0.016407428,0.009579326,51.43116,0,0,0,0,10
566160012,566159796,2490386,-0.009919066,-0.018206049,-0.0030043644,51.582127,0,0,0,0,10
566163669,566163503,2490386,-0.018345943,0.014788668,0.0043300153,51.5157,0,0,0,0,10
566168618,566168445,2490386,-0.016187595,-0.06648905,0.0063817766,51.485508,0,0,0,0,10
566171105,566170917,2490386,-0.024614472,0.07286417,0.024634456,51.42512,0,0,0,0,10
566173555,566173388,2490386,0.005189357,-0.07110552,-0.0072211334,51.443237,0,0,0,0,10
566177274,566177094,2490386,-0.018186064,-0.060919985,0.0051960186,51.400967,0,0,0,0,10
566182205,566182037,2490386,0.0034307046,-0.048682697,0.009879096,51.5157,0,0,0,0,10
566184683,566184508,2490386,-0.037004977,0.023488669,0.02733905,51.394928,0,0,0,0,10
566188398,566188215,2490386,-0.034227107,0.000912634,0.01650069,51.576088,0,0,0,0,10
566192089,566191922,2490386,-0.036112327,-0.013509648,0.016793799,51.600243,0,0,0,0,10
566197040,566196864,2490386,-0.011617764,0.033754136,0.024034915,51.47947,0,0,0,0,10
566198265,566198100,2490386,-0.0035239663,0.02532726,0.014149158,51.594204,0,0,0,0,10
566201980,566201806,2490386,-0.008573431,0.020517612,0.035619374,51.545895,0,0,0,0,10
566208219,566207984,2490386,-0.007867305,-0.06298507,-0.0005795559,51.60628,0,0,0,0,10
566209470,566209220,2490386,-0.022056432,-0.005475804,0.02400827,51.545895,0,0,0,0,10
566213210,566212927,2490386,-0.01385605,-0.037664473,0.008080475,51.557972,0,0,0,0,10
566218135,566217869,2490386,-0.024747703,-0.0086134,0.012770214,51.557972,0,0,0,0,10
566219396,566219105,2490386,-0.042101074,0.025460491,0.03291478,51.539856,0,0,0,0,10
566223157,566222812,2490386,-0.058628406,0.039429788,0.03176899,51.491547,0,0,0,0,10
566228040,566227754,2490386,-0.0172268,0.05685643,0.026326494,51.56401,0,0,0,0,10
566230617,566230226,2490386,-0.009632619,-0.038237367,-0.0025380552,51.551933,0,0,0,0,10
566234283,566233932,2490386,-0.010825039,-0.056609955,0.0014588821,51.461353,0,0,0,0,10
566237809,566237639,2490386,-0.011231394,-0.010845023,0.009885758,51.47343,0,0,0,0,10
566240528,566240110,2490386,-0.029497396,0.01739334,0.021556815,51.467392,0,0,0,0,10
566244017,566243830,2490386,-0.0072477795,-0.021590123,-0.0012656968,51.491547,0,0,0,0,10
566247693,566247524,2490386,0.004369985,-0.07952573,0.00075275655,51.413044,0,0,0,0,10
566251448,566251231,2490386,-0.0029177642,-0.04884257,0.012017458,51.43116,0,0,0,0,10
566255113,566254937,2490386,0.0010924962,-0.00047963246,0.030350078,51.61836,0,0,0,0,10
566257578,566257408,2490386,-0.03555942,0.018066157,0.009705896,51.52778,0,0,0,0,10
566262521,566262351,2490386,-0.026246555,0.0035306278,0.027678791,51.4372,0,0,0,0,10
566268699,566268529,2490386,-0.0021983155,-0.017506585,0.0068680705,51.5157,0,0,0,0,10
566269943,566269764,2490386,-0.02264265,-0.0063084993,0.018365927,51.545895,0,0,0,0,10
566272405,566272235,2490386,0.012357198,-0.021783307,0.0042967075,51.61232,0,0,0,0,10
566276118,566275943,2490386,-0.039363172,0.019584993,0.01710023,51.358696,0,0,0,0,10
566278601,566278414,2490386,-0.04529196,-0.028724656,0.015381547,51.576088,0,0,0,0,10
566282323,566282120,2490386,0.028118454,-0.049149007,-0.010838361,51.509663,0,0,0,0,10
566285997,566285828,2490386,0.0064550536,-0.06495689,-0.005355896,51.57005,0,0,0,0,10
566289704,566289534,2490386,0.0033374426,0.013063324,0.044079557,51.509663,0,0,0,0,10
566293406,566293241,2490386,-0.05035475,0.04220766,0.042121056,51.5157,0,0,0,0,10
566297121,566296948,2490386,-0.031335987,0.04371983,0.021230398,51.551933,0,0,0,0,10
566300832,566300654,2490386,0.000319755,-0.011970827,-0.011124808,51.461353,0,0,0,0,10
566303294,566303129,2490386,-0.0064817,-0.013656203,0.018925497,51.690823,0,0,0,0,10
566308412,566308068,2490386,0.0015121746,-0.040422358,9.326187e-05,51.509663,0,0,0,0,10
566310924,566310539,2490386,-0.04099525,0.014762022,0.028391577,51.576088,0,0,0,0,10
566314602,566314246,2490386,-0.03650536,0.010898315,0.009925728,51.551933,0,0,0,0,10
566318334,566317953,2490386,-0.026073353,0.014708729,0.023388745,51.467392,0,0,0,0,10
566320699,566320424,2490386,0.0034640124,-0.023675192,0.02580023,51.588165,0,0,0,0,10
566324462,566324130,2490386,-0.011504518,-0.01752657,0.019032083,51.443237,0,0,0,0,10
566328222,566327837,2490386,-0.017439969,0.00456317,0.034520216,51.65459,0,0,0,0,10
566331744,566331545,2490386,-0.052526418,0.0260134,0.03432703,51.636475,0,0,0,0,10
566335419,566335251,2490386,-0.03160245,0.00029310872,0.010185529,51.491547,0,0,0,0,10
566339126,566338958,2490386,0.004576493,-0.03679847,-0.0050428025,51.630436,0,0,0,0,10
566341619,566341429,2490386,-0.028344946,0.0025313937,0.02643974,51.588165,0,0,0,0,10
566345359,566345136,2490386,-0.037411332,0.033187903,0.019238591,51.545895,0,0,0,0,10
566349032,566348843,2490386,-0.037977565,0.027578868,0.010125575,51.485508,0,0,0,0,10
566352734,566352550,2490386,0.009712557,0.006981317,5.9954058e-05,51.533817,0,0,0,0,10
566356438,566356257,2490386,-0.007107887,-0.020670827,-0.00793392,51.52778,0,0,0,0,10
566360134,566359963,2490386,0.019838132,-0.021390276,0.009352833,51.61232,0,0,0,0,10
566362601,566362434,2490386,-0.025560414,0.016267534,0.023042344,51.545895,0,0,0,0,10
566368804,566368612,2490386,-9.992343e-05,-0.022702605,0.0025647015,51.449276,0,0,0,0,10
566371253,566371083,2490386,-0.03787098,0.004369985,0.016893722,51.449276,0,0,0,0,10
566373725,566373555,2490386,-0.020131242,-0.01778637,0.014708729,51.52778,0,0,0,0,10
566377443,566377261,2490386,-0.03253507,-0.014135835,0.04033576,51.672707,0,0,0,0,10
566381149,566380968,2490386,-0.020004671,-0.0010991577,0.03326118,51.539856,0,0,0,0,10
566383604,566383439,2490386,-0.017140198,-0.00012656968,0.018359264,51.449276,0,0,0,0,10
566387316,566387146,2490386,-0.02720582,0.005688974,0.02081072,51.503624,0,0,0,0,10
566391023,566390853,2490386,-0.029777182,-0.03138262,0.006368453,51.449276,0,0,0,0,10
566394728,566394560,2490386,-0.0071145482,-0.052146707,0.002997703,51.461353,0,0,0,0,10
566398517,566398267,2490386,0.008919831,-0.03602573,0.006341807,51.509663,0,0,0,0,10
566402339,566401973,2490386,-0.03330115,-0.0034107198,0.021430245,51.582127,0,0,0,0,10
566406036,566405680,2490386,-0.02703928,0.0078073507,0.026966004,51.576088,0,0,0,0,10
566408593,566408151,2490386,0.012896785,-0.010518607,-0.009113017,51.485508,0,0,0,0,10
566412213,566411860,2490386,-0.019724885,-0.011444564,0.014908576,51.503624,0,0,0,0,10
566415896,566415565,2490386,-0.020104595,0.016767152,0.030030321,51.600243,0,0,0,0,10
566419651,566419272,2490386,-0.01978484,0.021543492,0.021670062,51.61232,0,0,0,0,10
566423171,566422983,2490386,-0.013030016,0.02153683,-0.0031842266,51.672707,0,0,0,0,10
566425616,566425450,2490386,-0.004123507,-0.033714164,0.021543492,51.648552,0,0,0,0,10
566429327,566429157,2490386,-0.029883768,-0.029843798,0.015927795,51.624397,0,0,0,0,10
566433058,566432863,2490386,0.007680781,-0.028118454,-0.0050161565,51.666668,0,0,0,0,10
566437973,566437806,2490386,0.007740735,-0.020371057,0.012137366,51.43116,0,0,0,0,10
566440459,566440277,2490386,0.011031547,-0.0001398928,0.027705437,51.52778,0,0,0,0,10
566444165,566443984,2490386,-0.031928867,0.04022251,0.02989043,51.449276,0,0,0,0,10
566447877,566447691,2490386,-0.024328025,-0.0048629404,0.02464778,51.449276,0,0,0,0,10
566451578,566451398,2490386,-0.023095636,-0.055524122,0.007361026,51.52174,0,0,0,0,10
566454041,566453869,2490386,-0.0044965544,0.016700536,0.03355429,51.503624,0,0,0,0,10
566457750,566457575,2490386,-0.034726724,0.045198698,0.023208883,51.400967,0,0,0,0,10
566461463,566461284,2490386,-0.054518223,0.010778408,0.011018224,51.600243,0,0,0,0,10
566465164,566464989,2490386,0.0017653139,0.0040702145,0.012676952,51.582127,0,0,0,0,10
566468881,566468697,2490386,-0.009526034,-0.004949541,0.0044632466,51.5157,0,0,0,0,10
566473811,566473641,2490386,-0.017899618,0.005509112,0.012950077,51.413044,0,0,0,0,10
566475043,566474874,2490386,-0.011404594,0.009099694,0.020057963,51.582127,0,0,0,0,10
566478760,566478581,2490386,-0.03220199,-0.004949541,0.011404594,51.690823,0,0,0,0,10
566483694,566483523,2490386,-0.014655436,0.023122283,0.01846585,51.642513,0,0,0,0,10
566486170,566485994,2490386,-0.029484075,-0.034606814,0.010511945,51.630436,0,0,0,0,10
566488683,566488466,2490386,0.016707199,0.0013789433,0.0030043644,51.497585,0,0,0,0,10
566492422,566492172,2490386,-0.04481899,0.02426807,0.030050308,51.545895,0,0,0,0,10
566496184,566495879,2490386,-0.03961631,0.032774884,0.02332879,51.576088,0,0,0,0,10
566499946,566499591,2490386,-0.043353446,0.017260108,0.03265498,51.52174,0,0,0,0,10
566503601,566503293,2490386,-0.013203216,-0.031409264,0.01560804,51.455315,0,0,0,0,10
566508619,566508235,2490386,-0.02801853,-0.026926033,0.022156356,51.5157,0,0,0,0,10
566509908,566509470,2490386,-0.03803752,0.030856356,0.042700615,51.5157,0,0,0,0,10
566513613,566513181,2490386,-0.04316026,0.022356203,0.03385406,51.57005,0,0,0,0,10
566518288,566518120,2490386,-0.054484915,0.06034043,0.038943492,51.509663,0,0,0,0,10
566520760,566520591,2490386,0.01957833,-0.06966662,-0.002951072,51.582127,0,0,0,0,10
566524466,566524298,2490386,0.008433538,-0.03872366,0.005109418,51.509663,0,0,0,0,10
566528219,566528010,2490386,0.0005129403,0.013596248,0.018019525,51.582127,0,0,0,0,10
566530649,566530476,2490386,-0.011198086,-0.015921133,0.00026646248,51.47343,0,0,0,0,10
566534355,566534182,2490386,-0.0066215927,-0.039196633,0.0048762634,51.672707,0,0,0,0,10
566538057,566537890,2490386,-0.013043338,0.0006128637,0.0062552067,51.56401,0,0,0,0,10
566543013,566542832,2490386,-0.0198781,-0.022682618,0.026832772,51.624397,0,0,0,0,10
566545488,566545303,2490386,0.009479403,-0.005935452,-0.0056623276,51.7029,0,0,0,0,10
566549191,566549013,2490386,-0.033107962,0.019125344,0.008147091,51.648552,0,0,0,0,10
566552897,566552718,2490386,-0.040562253,0.032608345,0.04465245,51.533817,0,0,0,0,10
566555358,566555188,2490386,-0.0066682235,-0.056176953,0.00037970903,51.394928,0,0,0,0,10
566559067,566558895,2490386,0.025047474,-0.040708806,-0.0064817,51.690823,0,0,0,0,10
566562777,566562602,2490386,0.01641409,0.009239587,0.037024964,51.485508,0,0,0,0,10
566566478,566566308,2490386,-0.04583821,0.047776725,0.04426608,51.52174,0,0,0,0,10
566570182,566570015,2490386,-0.031948853,0.026932696,0.028038515,51.539856,0,0,0,0,10
566573890,566573722,2490386,-0.026932696,-0.035506126,0.007141195,51.672707,0,0,0,0,10
566578897,566578664,2490386,-0.027372358,0.014815314,0.024041578,51.503624,0,0,0,0,10
566580127,566579900,2490386,-0.011244717,0.026213247,0.022509418,51.7029,0,0,0,0,10
566583863,566583608,2490386,-0.021936525,0.00985245,0.017206814,51.636475,0,0,0,0,10
566588927,566588549,2490386,0.015441501,-0.022842497,0.008386906,51.56401,0,0,0,0,10
566592610,566592256,2490386,-0.012017458,-0.023695176,0.014722052,51.672707,0,0,0,0,10
566593846,566593495,2490386,0.0048429556,0.027159188,0.011424579,51.57005,0,0,0,0,10
566598731,566598434,2490386,-0.01138461,0.022702605,0.0027179173,51.503624,0,0,0,0,10
566603748,566603377,2490386,-0.020657504,-0.03143591,0.0018186065,51.70894,0,0,0,0,10
566604991,566604612,2490386,-0.026692878,-0.016454058,0.021823278,51.66063,0,0,0,0,10
566608803,566608319,2490386,-0.049675267,-0.0075675347,0.023462022,51.721016,0,0,0,0,10
566612211,566612025,2490386,-0.018106125,-0.033707503,0.003970291,51.594204,0,0,0,0,10
566614683,566614499,2490386,-0.016773812,0.0030243492,0.017439969,51.690823,0,0,0,0,10
566618400,566618204,2490386,-0.038716998,0.02251608,0.030090276,51.648552,0,0,0,0,10
566622096,566621910,2490386,-0.065862864,0.013063324,0.02101723,51.497585,0,0,0,0,10
566625795,566625618,2490386,-0.034826647,-0.03988277,0.021570139,51.600243,0,0,0,0,10
566629513,566629324,2490386,-0.0047097243,-0.04482565,0.006341807,51.594204,0,0,0,0,10
566633212,566633031,2490386,0.0055757277,-0.002951072,0.006328484,51.52778,0,0,0,0,10
566635669,566635502,2490386,-0.025773583,0.019092036,0.037757736,51.630436,0,0,0,0,10
566639392,566639223,2490386,-0.021037214,-0.021117153,0.014082543,51.666668,0,0,0,0,10
566644336,566644151,2490386,-0.039629634,-0.027312405,0.0124771055,51.739132,0,0,0,0,10
566646800,566646623,2490386,0.01305,0.016407428,0.010971593,51.582127,0,0,0,0,10
566650526,566650329,2490386,-0.0010125574,0.056356814,0.012630322,51.636475,0,0,0,0,10
566654203,566654036,2490386,0.009113017,0.041954517,0.019058729,51.61836,0,0,0,0,10
566657918,566657743,2490386,0.008746631,-0.031835604,0.0068680705,51.57005,0,0,0,0,10
566661628,566661459,2490386,-0.005748928,-0.035759266,0.0054891272,51.576088,0,0,0,0,10
566664093,566663921,2490386,-0.027225804,0.018625727,0.013010031,51.624397,0,0,0,0,10
566669073,566668864,2490386,-0.041261714,-0.013882696,0.024241425,51.57005,0,0,0,0,10
566671525,566671340,2490386,0.006981317,-0.01031876,0.00349732,51.485508,0,0,0,0,10
566675342,566675041,2490386,-0.02981049,0.0076607964,0.029797167,51.684784,0,0,0,0,10
566677857,566677512,2490386,-0.021530168,-0.0060220524,0.014522205,51.557972,0,0,0,0,10
566681558,566681219,2490386,0.0058488515,-0.030483307,-0.013329786,51.61232,0,0,0,0,10
566685297,566684927,2490386,0.018119449,0.0048429556,0.02456784,51.582127,0,0,0,0,10
566688908,566688637,2490386,-0.023895023,0.033887368,0.039090045,51.678745,0,0,0,0,10
566692661,566692339,2490386,-0.037344716,0.03803086,0.03155582,51.666668,0,0,0,0,10
566696415,566696046,2490386,-0.0072544413,-0.006801455,-0.0030776416,51.57005,0,0,0,0,10
566698694,566698518,2490386,-0.021463552,0.003390735,0.025680322,51.52174,0,0,0,0,10
566702391,566702224,2490386,-0.03587251,0.02345536,0.025207352,51.672707,0,0,0,0,10
566706109,566705931,2490386,-0.009399464,0.004030245,0.008200383,51.600243,0,0,0,0,10
