timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
609906433,609905993,3670026,-2.629765,-0.68203557,0.116433404,42.086903,0,0,0,0,10
609910177,609909749,3670026,-0.073449984,-1.3172528,0.056405753,42.047737,0,0,0,0,10
609913944,609913504,3670026,0.72246236,0.2056493,0.30402648,42.057526,0,0,0,0,10
609917662,609917260,3670026,-0.3871171,1.2933376,-0.30626354,42.003674,0,0,0,0,10
609922638,609922267,3670026,0.51201934,0.49050102,-0.26077673,42.037945,0,0,0,0,10
609923906,609923519,3670026,0.44831654,0.788562,0.092251904,42.04284,0,0,0,0,10
609927656,609927275,3670026,0.09779128,-0.35127094,-0.2298308,41.99388,0,0,0,0,10
609932691,609932291,3670026,0.37923414,0.23425165,-0.14892396,42.072216,0,0,0,0,10
609935162,609934786,3670026,-0.08777779,-0.8719722,0.31153658,42.06732,0,0,0,0,10
609938921,609938542,3670026,0.69061095,-1.0369817,-0.10631339,42.003674,0,0,0,0,10
609942668,609942298,3670026,-1.0348512,0.18098843,0.031638354,42.033047,0,0,0,0,10
609945259,609944801,3670026,0.8433166,-1.0909373,0.16213325,42.033047,0,0,0,0,10
609948924,609948557,3670026,-0.8692558,-0.13246563,0.09347695,41.98409,0,0,0,0,10
609952738,609952314,3670026,-0.14013554,-0.20831247,-0.114196345,42.037945,0,0,0,0,10
609955243,609954816,3670026,0.23537017,-0.5251754,0.25369272,42.033047,0,0,0,0,10
609958945,609958572,3670026,-1.0956244,-1.0361295,-0.083783045,42.07711,0,0,0,0,10
609963943,609963579,3670026,0.049854375,-1.3331252,-0.086712524,42.047737,0,0,0,0,10
609966483,609966083,3670026,0.17102821,-0.003941478,0.26391926,41.98409,0,0,0,0,10
609970253,609969839,3670026,-0.48133975,-0.64805365,-0.31334755,42.028152,0,0,0,0,10
609972723,609972343,3670026,0.6555637,-0.46988815,0.35036546,42.028152,0,0,0,0,10
609976566,609976102,3670026,-0.42669168,0.2893791,0.090600744,42.028152,0,0,0,0,10
609980237,609979858,3670026,0.6931143,-0.85119957,-0.23249397,42.047737,0,0,0,0,10
609983998,609983610,3670026,0.82371575,-0.23531692,0.03552657,41.998775,0,0,0,0,10
609987749,609987365,3670026,-0.29289445,-0.487465,0.20362529,42.003674,0,0,0,0,10
609990243,609989869,3670026,1.4223944,0.12314457,-0.23845944,42.01836,0,0,0,0,10
609994064,609993625,3670026,-0.47175235,0.17757958,0.19504993,42.028152,0,0,0,0,10
609999018,609998637,3670026,-0.08527442,0.5338573,0.03568636,42.06732,0,0,0,0,10
610002835,610002388,3670026,0.03025351,-1.4993064,0.03797668,42.028152,0,0,0,0,10
610005267,610004892,3670026,-0.06375608,0.6267483,0.2809635,42.028152,0,0,0,0,10
610009033,610008647,3670026,-0.22221416,-0.17193368,-0.13992248,41.964504,0,0,0,0,10
610011516,610011151,3670026,1.1790347,-0.4889564,0.040266994,41.94492,0,0,0,0,10
610015328,610014907,3670026,-0.5942045,0.28650287,0.12516858,41.99388,0,0,0,0,10
610019082,610018662,3670026,0.53247243,-0.076272935,-0.25060347,41.964504,0,0,0,0,10
610022795,610022418,3670026,1.224628,0.01272991,-0.09773801,42.033047,0,0,0,0,10
610025306,610024927,3670026,-0.8971657,-0.55723983,0.10562097,41.99388,0,0,0,0,10
610029111,610028677,3670026,1.4093981,0.09139969,-0.07882957,42.062424,0,0,0,0,10
610032852,610032433,3670026,0.25598305,0.1325189,0.19611518,42.013466,0,0,0,0,10
610036585,610036189,3670026,-1.2019379,-0.10700581,-0.012623384,42.047737,0,0,0,0,10
610040304,610039944,3670026,1.7607756,0.17438379,-0.09795106,41.94492,0,0,0,0,10
610042816,610042448,3670026,-1.3130982,-0.17752632,0.11669972,42.06732,0,0,0,0,10
610047894,610047456,3670026,-1.7635986,-0.013102753,0.0015446334,41.964504,0,0,0,0,10
610050318,610049959,3670026,1.9424565,-0.21981731,-0.050866377,41.998775,0,0,0,0,10
610054084,610053718,3670026,-0.63180834,0.0618386,0.11132013,42.028152,0,0,0,0,10
610057836,610057470,3670026,-0.3862649,0.34376085,-0.00793622,42.062424,0,0,0,0,10
610060352,610059980,3670026,0.6494917,0.29156289,0.01784318,42.062424,0,0,0,0,10
610064105,610063730,3670026,-1.43832,-0.14413027,-0.06519418,42.04284,0,0,0,0,10
610067928,610067486,3670026,1.409771,0.2711098,-0.038562573,41.974297,0,0,0,0,10
610072904,610072493,3670026,1.866077,0.1081776,-0.06578008,42.013466,0,0,0,0,10
610074138,610073749,3670026,0.54706657,0.29838058,-0.047510795,41.998775,0,0,0,0,10
610077931,610077500,3670026,1.5704129,0.058749333,-0.04889564,42.008568,0,0,0,0,10
610082888,610082508,3670026,0.82366246,0.50301784,-0.027483823,42.037945,0,0,0,0,10
610085412,610085019,3670026,0.22668827,0.16618125,-0.050173957,41.974297,0,0,0,0,10
610089201,610088769,3670026,2.2178805,0.10908308,-0.17038904,42.013466,0,0,0,0,10
610092944,610092523,3670026,-1.3388776,0.5070659,0.041598577,42.028152,0,0,0,0,10
610095396,610095027,3670026,2.2725286,0.16927052,-0.090654,41.99388,0,0,0,0,10
610099160,610098783,3670026,0.85482144,0.21459752,0.056672066,42.04284,0,0,0,0,10
610102939,610102541,3670026,-2.037265,0.24250744,0.0018642128,42.028152,0,0,0,0,10
610106702,610106295,3670026,1.5372299,0.25220135,-0.06519418,42.008568,0,0,0,0,10
610109173,610108798,3670026,-1.2653211,-0.1798699,-0.048576057,41.930233,0,0,0,0,10
610113001,610112554,3670026,0.5564409,0.36330843,0.0139549645,42.033047,0,0,0,0,10
610116740,610116309,3670026,1.2950952,0.2247708,-0.04761732,42.008568,0,0,0,0,10
610120431,610120064,3670026,-1.0322412,-0.26354644,0.05171859,42.037945,0,0,0,0,10
610124176,610123820,3670026,0.6464025,0.25683525,0.015393071,41.998775,0,0,0,0,10
610126710,610126324,3670026,-0.5311941,0.6511429,0.08303736,42.08201,0,0,0,0,10
610130444,610130080,3670026,-0.5413674,-0.1251153,-0.13949639,42.02326,0,0,0,0,10
610134282,610133835,3670026,2.4341824,0.12958942,-0.26897928,42.003674,0,0,0,0,10
610137951,610137591,3670026,-0.41763693,0.60283315,0.12410331,42.05263,0,0,0,0,10
610141731,610141347,3670026,-0.5662413,-0.2191249,-0.077657774,42.062424,0,0,0,0,10
610144273,610143850,3670026,1.1532553,0.37310886,0.06668556,42.0918,0,0,0,0,10
610148041,610147606,3670026,-1.0033726,-0.07201187,-0.10871024,41.964504,0,0,0,0,10
610152984,610152613,3670026,-0.03834952,-0.32240227,-0.13385047,42.008568,0,0,0,0,10
610156738,610156369,3670026,1.4258565,0.2376605,-0.13598101,41.98409,0,0,0,0,10
610159251,610158873,3670026,-0.41018006,-0.3839213,-0.12618057,42.01836,0,0,0,0,10
610163010,610162628,3670026,1.0396981,0.6369749,-0.16325177,41.99388,0,0,0,0,10
610166756,610166384,3670026,0.6261092,0.10130665,0.04772385,42.02326,0,0,0,0,10
610169331,610168888,3670026,1.0353838,-0.2731338,-0.09656622,42.037945,0,0,0,0,10
610173038,610172644,3670026,0.42727757,0.014008228,0.09784454,42.01836,0,0,0,0,10
610176854,610176399,3670026,0.32495892,-0.56720006,-0.15984292,42.003674,0,0,0,0,10
610179301,610178903,3670026,0.23052323,0.61881214,0.005592638,42.003674,0,0,0,0,10
610183032,610182659,3670026,0.5987319,-0.10535465,-0.1190433,41.949818,0,0,0,0,10
610186827,610186414,3670026,0.96805906,-1.1673701,-0.008841695,42.008568,0,0,0,0,10
610190604,610190171,3670026,0.7322628,0.7255516,-0.17757958,42.047737,0,0,0,0,10
610194352,610193925,3670026,0.8719189,-0.4067712,-0.07989483,41.998775,0,0,0,0,10
610196804,610196429,3670026,0.3422162,0.28288096,-0.055819858,42.08201,0,0,0,0,10
610200597,610200185,3670026,1.0296314,-0.4112986,-0.17145431,41.99388,0,0,0,0,10
610204331,610203941,3670026,0.31675637,-0.6425675,0.012942963,42.072216,0,0,0,0,10
610208119,610207697,3670026,0.6805442,-0.2961435,-0.17704695,42.033047,0,0,0,0,10
610210634,610210203,3670026,0.28506476,-0.31766185,0.1571265,41.988983,0,0,0,0,10
610215580,610215207,3670026,0.27174896,-0.44267064,-0.015659388,42.02326,0,0,0,0,10
610218070,610217711,3670026,1.52189,-0.79649824,-0.36218992,42.003674,0,0,0,0,10
610223130,610222719,3670026,0.14769891,-0.58259314,0.14727281,42.062424,0,0,0,0,10
610225674,610225224,3670026,0.8375642,-1.4295316,-0.05107943,42.013466,0,0,0,0,10
610228119,610227734,3670026,0.5564409,-0.9263007,0.072651036,42.033047,0,0,0,0,10
610233111,610232734,3670026,1.1038803,-1.3350959,-0.25422537,42.028152,0,0,0,0,10
610235671,610235238,3670026,0.18993665,-0.6076801,0.21022993,41.97919,0,0,0,0,10
610239381,610238993,3670026,1.0731474,-1.3685985,-0.30882016,41.988983,0,0,0,0,10
610243190,610242749,3670026,1.6025306,-1.2616459,0.049481533,42.08201,0,0,0,0,10
610245704,610245254,3670026,0.43521377,-1.4568024,-0.4118845,41.99388,0,0,0,0,10
610249370,610249008,3670026,1.1757857,-0.7702395,0.06732471,41.940025,0,0,0,0,10
610253206,610252768,3670026,1.3255086,-1.9092735,-0.08069378,42.106487,0,0,0,0,10
610256904,610256519,3670026,0.94936365,-2.053031,-0.2797917,42.028152,0,0,0,0,10
610260642,610260275,3670026,0.59383166,-1.3847905,0.109509185,42.008568,0,0,0,0,10
610263159,610262779,3670026,1.6886572,-2.2360432,-0.06657903,42.047737,0,0,0,0,10
610266920,610266535,3670026,0.62903863,-1.3789315,-0.19702066,42.04284,0,0,0,0,10
610270714,610270290,3670026,0.8874718,-2.1766016,0.07808388,42.033047,0,0,0,0,10
610275691,610275298,3670026,1.2009258,-2.0232034,0.07760452,41.988983,0,0,0,0,10
610278276,610277801,3670026,1.5929432,-2.1149228,-0.6666425,42.008568,0,0,0,0,10
610280743,610280309,3670026,0.80560625,-2.0198479,0.35867453,42.028152,0,0,0,0,10
610284442,610284061,3670026,1.5764316,-2.8902223,-0.3665575,41.988983,0,0,0,0,10
610288180,610287817,3670026,1.3883592,-1.683171,-0.050333746,42.02326,0,0,0,0,10
610291952,610291584,3670026,0.43931505,-2.6486201,0.17390442,42.01836,0,0,0,0,10
610295684,610295328,3670026,2.0269852,-3.369378,-0.19920444,41.998775,0,0,0,0,10
610299443,610299083,3670026,0.07206514,-1.4782141,0.026045715,42.05263,0,0,0,0,10
610303279,610302839,3670026,1.260048,-2.84873,-0.100241385,42.057526,0,0,0,0,10
610305729,610305343,3670026,0.839961,-1.4820491,0.037657097,42.062424,0,0,0,0,10
610309520,610309098,3670026,0.8447014,-2.1375597,-0.05123922,42.037945,0,0,0,0,10
610313224,610312854,3670026,2.4041421,-4.382924,-0.17555559,42.06732,0,0,0,0,10
610315785,610315358,3670026,0.22631542,-1.33957,-0.0010120012,42.086903,0,0,0,0,10
610319479,610319113,3670026,2.4353542,-4.6889744,-0.111160345,42.04284,0,0,0,0,10
610324483,610324121,3670026,2.9328861,-5.0912185,-0.15659387,42.08201,0,0,0,0,10
610327005,610326625,3670026,0.19963056,-0.82339615,0.0044208476,42.062424,0,0,0,0,10
610330741,610330380,3670026,2.926228,-5.5538626,-0.23169501,42.037945,0,0,0,0,10
610334500,610334136,3670026,-0.043835633,-1.5774969,0.0023435818,42.02326,0,0,0,0,10
610337033,610336640,3670026,2.383316,-4.292057,-0.038615838,42.037945,0,0,0,0,10
610340841,610340397,3670026,1.5514511,-4.1770616,-0.09193232,42.037945,0,0,0,0,10
610344513,610344151,3670026,-0.2088451,-0.12634036,0.07318367,41.97919,0,0,0,0,10
610348351,610347907,3670026,1.827621,-3.8670166,0.054861117,42.06732,0,0,0,0,10
610350858,610350411,3670026,0.6287723,-1.3785588,-0.04282363,42.05263,0,0,0,0,10
610354599,610354166,3670026,0.83021384,-1.5324894,0.0608266,42.01836,0,0,0,0,10
610358307,610357922,3670026,1.404924,-3.3579266,-0.214491,42.0918,0,0,0,0,10
610364609,610364181,3670026,0.7792942,-1.3480389,0.025672873,42.06732,0,0,0,0,10
610365823,610365433,3670026,-0.5571333,-1.5968846,0.0110254865,42.0918,0,0,0,0,10
610368371,610367937,3670026,1.668577,-3.3606963,-0.20240024,42.096695,0,0,0,0,10
610372086,610371693,3670026,-0.23686154,-2.247495,-0.12953615,42.10159,0,0,0,0,10
610375862,610375448,3670026,0.49321744,-0.32810146,-0.02609898,42.0918,0,0,0,0,10
610379636,610379204,3670026,1.685568,-3.6156673,-0.33417344,42.02326,0,0,0,0,10
610383398,610382960,3670026,0.83032036,-3.1223433,0.16096146,42.05263,0,0,0,0,10
610385845,610385463,3670026,0.47462857,-1.1456919,0.058802597,42.10159,0,0,0,0,10
610389662,610389229,3670026,0.8181231,-2.9742184,0.08847021,42.06732,0,0,0,0,10
610393353,610392975,3670026,1.8592061,-2.0360398,-0.21385184,42.05263,0,0,0,0,10
610397107,610396730,3670026,-1.6436498,-1.0577543,-0.04250405,41.98409,0,0,0,0,10
610399594,610399234,3670026,1.8996861,-2.7182884,-0.18487665,42.037945,0,0,0,0,10
610404680,610404243,3670026,1.2655874,-2.3121564,-0.26626286,42.047737,0,0,0,0,10
610407133,610406745,3670026,0.5762548,-0.6369216,0.06924219,41.99388,0,0,0,0,10
610410944,610410502,3670026,1.0992464,-2.5551965,-0.507492,42.04284,0,0,0,0,10
610414694,610414257,3670026,1.4309164,-1.9675967,0.1869539,42.062424,0,0,0,0,10
610417146,610416760,3670026,-0.047564056,-1.0841728,-0.09246495,42.07711,0,0,0,0,10
610420890,610420516,3670026,1.1480355,-2.321584,0.128897,42.057526,0,0,0,0,10
610424634,610424271,3670026,1.3923539,-1.7831461,-0.10871024,42.02326,0,0,0,0,10
610428443,610428028,3670026,-1.6031165,-1.355336,0.13938986,42.062424,0,0,0,0,10
610433423,610433035,3670026,-0.032011196,-1.4228737,0.25177526,42.05263,0,0,0,0,10
610434659,610434287,3670026,-1.8617626,-1.3477726,0.03371562,42.04284,0,0,0,0,10
610438431,610438042,3670026,1.36242,-1.2770922,0.17289242,42.057526,0,0,0,0,10
610443488,610443050,3670026,2.0954816,-1.9845344,-0.08303736,42.013466,0,0,0,0,10
610446008,610445553,3670026,-0.8831042,-1.3533119,0.111852765,42.02326,0,0,0,0,10
610449739,610449309,3670026,0.8673383,-1.2850817,0.17896442,42.033047,0,0,0,0,10
610453437,610453065,3670026,0.035579834,-1.8374746,-0.22237395,42.02326,0,0,0,0,10
610455959,610455569,3670026,0.1695901,-1.5383484,0.3347061,42.08201,0,0,0,0,10
610459699,610459324,3670026,-0.057044912,-1.8013089,-0.19920444,42.04284,0,0,0,0,10
610464705,610464332,3670026,-0.1861017,-1.5860189,0.024767399,41.998775,0,0,0,0,10
610468454,610468087,3670026,1.0883807,-1.4699584,-0.07536746,42.033047,0,0,0,0,10
610469712,610469339,3670026,1.7012273,-1.4595188,-0.00031957933,42.01836,0,0,0,0,10
610473493,610473095,3670026,-0.30344057,-1.4956845,0.30786142,41.988983,0,0,0,0,10
610477323,610476859,3670026,-1.6454607,-1.732919,0.18178737,42.08201,0,0,0,0,10
610480974,610480606,3670026,2.464223,-1.620214,-0.2514024,42.037945,0,0,0,0,10
610484735,610484362,3670026,-0.112332135,-1.4830079,0.047137953,42.028152,0,0,0,0,10
610487248,610486866,3670026,1.8570223,-1.5867647,-0.09922938,41.99388,0,0,0,0,10
610491004,610490621,3670026,1.0631871,-1.714117,-0.090707265,41.99388,0,0,0,0,10
610494770,610494377,3670026,-1.3508086,-1.0702711,0.58312577,41.98409,0,0,0,0,10
610498518,610498134,3670026,1.3803164,-1.6189889,-0.019707393,42.008568,0,0,0,0,10
610503557,610503140,3670026,1.1560249,-1.7981131,-0.11899004,41.998775,0,0,0,0,10
610504768,610504392,3670026,-0.08287758,-1.362846,0.21097562,42.04284,0,0,0,0,10
610508571,610508148,3670026,0.71916,-1.2328305,-0.30136332,42.01836,0,0,0,0,10
610512335,610511903,3670026,-0.037657097,-1.5647669,0.05123922,42.003674,0,0,0,0,10
610516016,610515659,3670026,-1.3158146,-1.8596321,0.33257556,42.037945,0,0,0,0,10
610519781,610519414,3670026,1.2320849,-1.0609502,-0.109509185,41.998775,0,0,0,0,10
610523539,610523171,3670026,0.7697601,-1.0996724,-0.048416268,41.949818,0,0,0,0,10
610526052,610525674,3670026,-0.10934939,-1.0942396,0.21315941,42.07711,0,0,0,0,10
610529798,610529429,3670026,1.1997008,-1.4602113,-0.2211489,41.988983,0,0,0,0,10
610533552,610533185,3670026,-0.47809067,-1.0035324,0.018109495,42.05263,0,0,0,0,10
610536063,610535689,3670026,0.6219014,-1.2492889,-0.00079894834,41.98409,0,0,0,0,10
610539821,610539444,3670026,0.23068301,-1.0657971,-0.14839134,41.99388,0,0,0,0,10
610543638,610543200,3670026,-0.6419816,-0.92299837,0.31201595,41.969402,0,0,0,0,10
610547389,610546956,3670026,0.514576,-0.6179599,0.16820526,42.033047,0,0,0,0,10
610551134,610550712,3670026,0.53929013,-0.7510647,-0.08729842,41.99388,0,0,0,0,10
610553644,610553215,3670026,-0.38381478,-0.75868136,0.20889835,41.949818,0,0,0,0,10
610557371,610556971,3670026,0.08069378,-0.5741243,0.07174556,41.935127,0,0,0,0,10
610561125,610560727,3670026,0.98382497,-1.0067282,0.045486793,41.969402,0,0,0,0,10
610564869,610564482,3670026,-1.2797555,-0.6810768,0.26594326,41.935127,0,0,0,0,10
610568671,610568238,3670026,0.35936695,-0.7519169,0.27899277,42.04284,0,0,0,0,10
610573643,610573246,3670026,1.7225326,-0.7696003,-0.27505127,41.99388,0,0,0,0,10
610574890,610574497,3670026,-0.15515576,-0.4609399,0.35819516,42.013466,0,0,0,0,10
610578679,610578253,3670026,-0.22807312,-0.6245113,-0.15904398,42.013466,0,0,0,0,10
610583628,610583260,3670026,0.3400857,-0.31611723,-0.016458336,41.974297,0,0,0,0,10
610586152,610585768,3670026,-0.9397763,-0.45998117,-0.07488809,41.998775,0,0,0,0,10
610588642,610588268,3670026,0.96805906,-0.5015265,0.072757564,42.033047,0,0,0,0,10
610593656,610593275,3670026,1.9991285,-0.72619075,-0.14514229,42.057526,0,0,0,0,10
610596152,610595779,3670026,-1.0002301,-0.46845004,0.12186625,42.008568,0,0,0,0,10
610599913,610599535,3670026,1.8475946,-0.79676455,-0.2794721,42.02326,0,0,0,0,10
610603672,610603291,3670026,-1.2566924,0.04298342,0.14871092,41.940025,0,0,0,0,10
610606180,610605794,3670026,1.6912138,-0.5746569,-0.29449236,42.01836,0,0,0,0,10
610610006,610609550,3670026,-0.2088451,-0.345412,-0.07808388,42.01836,0,0,0,0,10
610613734,610613306,3670026,0.108816765,-0.2954511,0.2548645,41.98409,0,0,0,0,10
610617435,610617061,3670026,-1.0990334,-0.18956381,-0.09337043,42.062424,0,0,0,0,10
610621199,610620817,3670026,0.85274416,-0.49683934,0.23893881,42.033047,0,0,0,0,10
610623684,610623320,3670026,-1.2242552,0.1160073,-0.07877631,42.02326,0,0,0,0,10
610627463,610627076,3670026,0.76006615,-0.2590723,0.12559468,42.096695,0,0,0,0,10
610631259,610630832,3670026,-0.34386736,-0.20245351,0.05422196,42.02326,0,0,0,0,10
610634979,610634587,3670026,-1.4794393,-0.51303136,0.22295985,42.072216,0,0,0,0,10
610638735,610638343,3670026,1.5597069,-0.67553747,-0.14982945,42.037945,0,0,0,0,10
610641269,610640847,3670026,-1.3135775,-0.2817092,0.049375005,42.096695,0,0,0,0,10
610645041,610644604,3670026,1.6631441,-0.7307714,-0.17779264,42.04284,0,0,0,0,10
610648801,610648359,3670026,-2.0385966,-0.37710363,0.14455639,41.998775,0,0,0,0,10
610653748,610653366,3670026,-0.9035573,-0.1655421,0.3200587,42.08201,0,0,0,0,10
610656246,610655869,3670026,1.1191669,-0.28852686,-0.19963056,42.05263,0,0,0,0,10
610658742,610658373,3670026,0.5112204,0.03323625,0.09944244,42.06732,0,0,0,0,10
610663741,610663381,3670026,0.07712515,-0.4114584,0.06567355,42.003674,0,0,0,0,10
610666282,610665885,3670026,-0.96358496,-0.5118063,0.28277445,42.0918,0,0,0,0,10
610670010,610669640,3670026,-0.2179531,-0.23190807,0.1649562,42.0918,0,0,0,0,10
610673840,610673400,3670026,-0.51478904,-0.303121,-0.19105518,42.033047,0,0,0,0,10
610676311,610675901,3670026,-0.26509106,-0.68629664,0.20777982,42.06732,0,0,0,0,10
610680042,610679661,3670026,-0.47079363,-0.8043279,-0.001970739,42.106487,0,0,0,0,10
610683779,610683411,3670026,0.31169638,-0.23659523,-0.056938384,42.028152,0,0,0,0,10
610687557,610687175,3670026,-0.87309074,-0.7907458,0.04351605,42.01836,0,0,0,0,10
610691351,610690923,3670026,0.41470745,-0.15180019,-0.04250405,42.033047,0,0,0,0,10
610693801,610693426,3670026,-1.1938418,-0.51420313,0.10450244,42.037945,0,0,0,0,10
610697547,610697181,3670026,-0.069561765,0.038722362,0.105514444,42.072216,0,0,0,0,10
610701297,610700937,3670026,0.7657121,0.06029397,-0.12554142,42.072216,0,0,0,0,10
610705108,610704693,3670026,-0.2779275,-0.35446674,0.20692761,42.05263,0,0,0,0,10
610707638,610707197,3670026,0.14444986,-0.48347026,0.055926383,42.072216,0,0,0,0,10
610711392,610710952,3670026,0.7316236,-0.7162306,-0.0068176924,42.06732,0,0,0,0,10
610715161,610714708,3670026,-1.5857526,0.31579766,0.14008227,41.998775,0,0,0,0,10
610720084,610719715,3670026,-0.39963394,0.45667887,-0.018162759,42.057526,0,0,0,0,10
610725115,610724723,3670026,-1.2903548,-0.49849048,-0.03685815,42.028152,0,0,0,0,10
610726365,610725975,3670026,-1.1573033,0.61859906,0.16618125,42.037945,0,0,0,0,10
610728873,610728479,3670026,1.6383234,-1.1495801,-0.100454435,42.057526,0,0,0,0,10
610732615,610732234,3670026,-0.8453406,0.49145976,0.06348976,42.11628,0,0,0,0,10
610736362,610735990,3670026,-0.07781757,-0.34605116,0.33603767,42.086903,0,0,0,0,10
610740151,610739745,3670026,0.37683728,-0.9481386,-0.06998787,42.072216,0,0,0,0,10
610743946,610743501,3670026,-1.7294036,-0.5382249,-0.054594804,42.057526,0,0,0,0,10
610746449,610746005,3670026,0.83974797,-0.6978015,-0.16351809,42.06732,0,0,0,0,10
610750198,610749760,3670026,-1.9092735,-0.93370426,0.21422468,42.0918,0,0,0,0,10
610753944,610753516,3670026,0.5144162,-0.59005,0.21204089,42.096695,0,0,0,0,10
610757638,610757272,3670026,0.38994005,-0.5354019,-0.14082795,42.01836,0,0,0,0,10
610760144,610759776,3670026,0.47510794,-0.25172198,0.27180222,42.04284,0,0,0,0,10
610763948,610763531,3670026,0.31057784,-0.39265648,-0.037763625,42.008568,0,0,0,0,10
610767675,610767289,3670026,-1.4155767,-0.77908117,0.16618125,42.05263,0,0,0,0,10
610771398,610771042,3670026,0.13704628,-0.32186964,0.2534264,42.047737,0,0,0,0,10
610775220,610774798,3670026,-0.48826396,-0.54925036,-0.16458336,42.05263,0,0,0,0,10
610778944,610778554,3670026,0.1633583,-0.5346562,0.12745889,42.033047,0,0,0,0,10
610781420,610781058,3670026,-1.0443853,-0.6148174,0.09358348,42.04284,0,0,0,0,10
610785201,610784813,3670026,0.0561927,-0.3184608,0.095287904,42.013466,0,0,0,0,10
610788943,610788569,3670026,0.680704,-0.59361863,-0.04974785,42.086903,0,0,0,0,10
610794011,610793576,3670026,-0.34956652,-0.3255448,0.087618,42.165237,0,0,0,0,10
610795200,610794828,3670026,0.95889777,-0.5675729,-0.15036207,42.033047,0,0,0,0,10
610798947,610798584,3670026,-1.9622171,-1.009125,0.16916399,42.155445,0,0,0,0,10
610805221,610804843,3670026,-0.85695195,-0.8455004,-0.07329019,42.047737,0,0,0,0,10
610806454,610806095,3670026,1.0003898,-0.44469464,-0.14839134,42.07711,0,0,0,0,10
610810304,610809851,3670026,-0.37215012,-0.38466698,0.1391768,42.096695,0,0,0,0,10
610814038,610813608,3670026,-1.047368,0.08617989,0.216515,42.04284,0,0,0,0,10
610816474,610816110,3670026,0.8205199,-0.70824105,-0.10780476,42.07711,0,0,0,0,10
610820234,610819866,3670026,-1.16492,0.19409119,0.08181231,42.07711,0,0,0,0,10
610824012,610823622,3670026,-0.87309074,-0.37779602,0.07467504,42.10159,0,0,0,0,10
610827785,610827377,3670026,1.0574348,-0.7751929,-0.16953683,42.057526,0,0,0,0,10
610830301,610829881,3670026,-1.5311579,-0.2874616,0.12378373,42.07711,0,0,0,0,10
610834039,610833637,3670026,1.1962388,-0.41598576,0.005912218,42.11138,0,0,0,0,10
610839045,610838644,3670026,-0.013741911,-0.2790993,-0.16415726,42.121178,0,0,0,0,10
610841511,610841148,3670026,0.3679956,-0.18429075,0.17129453,42.145657,0,0,0,0,10
610845350,610844904,3670026,-0.039201733,0.09299759,-0.15014902,42.11138,0,0,0,0,10
610847801,610847414,3670026,0.4642955,-0.15840483,0.31617048,42.106487,0,0,0,0,10
610851552,610851163,3670026,-0.53289855,-0.12911005,0.11297129,42.121178,0,0,0,0,10
610855363,610854919,3670026,-1.3623667,-0.3597398,-0.16831177,42.072216,0,0,0,0,10
610859036,610858674,3670026,1.5849004,0.08681905,-0.106579706,42.057526,0,0,0,0,10
610861551,610861178,3670026,-1.1811119,-0.41092575,-0.07520767,42.072216,0,0,0,0,10
610865321,610864934,3670026,1.4550447,-0.17347832,-0.009534117,42.14076,0,0,0,0,10
610869116,610868689,3670026,-1.2460399,0.16229303,0.25102955,42.106487,0,0,0,0,10
610874120,610873697,3670026,-2.8028705,-0.3095126,0.10828413,42.07711,0,0,0,0,10
610876669,610876201,3670026,1.7448499,-0.16586167,-0.17028253,42.07711,0,0,0,0,10
610879119,610878705,3670026,-1.3101155,0.24719462,0.2634399,42.14076,0,0,0,0,10
610882844,610882460,3670026,1.1084076,-0.30786142,0.06641924,42.15055,0,0,0,0,10
610886588,610886216,3670026,-0.81860244,-0.22716764,-0.3107909,42.126072,0,0,0,0,10
610890340,610889971,3670026,-0.5726329,0.51936966,0.26072347,42.062424,0,0,0,0,10
610894150,610893727,3670026,0.7274158,0.06119944,-0.033928674,42.14076,0,0,0,0,10
610897863,610897483,3670026,-0.6714894,-0.15180019,-0.20543624,42.14076,0,0,0,0,10
610900362,610899986,3670026,-0.01571265,0.32048482,0.16687368,42.106487,0,0,0,0,10
610904169,610903744,3670026,-1.0793259,-0.24064323,-0.03440804,42.11628,0,0,0,0,10
610907961,610907499,3670026,0.8408132,0.24399883,-0.08873653,42.033047,0,0,0,0,10
610911699,610911254,3670026,-0.5650695,0.19552928,0.11195929,42.07711,0,0,0,0,10
610914187,610913757,3670026,0.5292234,0.34013894,-0.025885927,42.096695,0,0,0,0,10
610917933,610917513,3670026,0.49497512,0.28431907,0.030306773,42.11138,0,0,0,0,10
610921647,610921269,3670026,-0.91836447,0.48666605,0.21236047,42.10159,0,0,0,0,10
610925404,610925024,3670026,0.5787582,0.20889835,-0.14748587,42.135864,0,0,0,0,10
610929224,610928780,3670026,-0.57268614,-0.2525742,0.00063915865,42.194614,0,0,0,0,10
610931658,610931284,3670026,0.12293152,0.3567038,-0.07664578,42.096695,0,0,0,0,10
610935425,610935039,3670026,-0.42035335,-0.46834353,-0.031212248,42.15055,0,0,0,0,10
610939184,610938795,3670026,0.4088485,0.03440804,0.075101145,42.072216,0,0,0,0,10
610942987,610942550,3670026,-0.13885722,0.5450958,-0.13912353,42.062424,0,0,0,0,10
610946667,610946306,3670026,-0.65961176,-0.6595052,-0.007829694,42.106487,0,0,0,0,10
610949252,610948810,3670026,-0.46248457,1.091896,-0.03009372,42.086903,0,0,0,0,10
