timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
607953461,607953065,3670026,-3.3480518,5.194939,-33.57437,41.94492,0,0,0,0,5
607957213,607956821,3670026,6.535213,-4.25306,-29.307901,41.92044,0,0,0,0,5
607960972,607960576,3670026,8.635885,0.683784,45.260468,41.871483,0,0,0,0,5
607964711,607964332,3670026,-11.2561,3.3581073,-30.199503,41.798042,0,0,0,0,5
607967288,607966839,3670026,8.2322235,-3.5975275,15.519216,41.842106,0,0,0,0,5
607971011,607970591,3670026,-11.251311,13.965379,-21.75276,41.832314,0,0,0,0,5
607974818,607974347,3670026,8.937555,12.211387,-1.9024327,41.94492,0,0,0,0,5
607979746,607979358,3670026,3.926012,17.728106,6.873753,41.891064,0,0,0,0,5
607983494,607983110,3670026,-20.045214,15.317145,-26.706362,41.86169,0,0,0,0,5
607984744,607984362,3670026,2.0317197,-4.0567355,-4.483861,41.92044,0,0,0,0,5
607989809,607989369,3670026,-17.265068,21.422838,-26.922798,41.871483,0,0,0,0,5
607992257,607991873,3670026,11.151234,-8.671799,-10.486125,41.900856,0,0,0,0,5
607996001,607995629,3670026,-9.358934,-7.324342,-39.562748,41.891064,0,0,0,0,5
607999775,607999384,3670026,-0.83988595,-3.9097314,12.529337,41.891064,0,0,0,0,5
608002273,608001888,3670026,-12.200852,0.033518825,-56.964764,41.97919,0,0,0,0,5
608006043,608005644,3670026,-1.2368447,0.54444146,4.0797195,41.930233,0,0,0,0,5
608009778,608009399,3670026,17.67687,10.631692,42.4899,41.900856,0,0,0,0,5
608013603,608013155,3670026,-16.716795,-3.4840424,-38.369957,41.88127,0,0,0,0,5
608016115,608015659,3670026,18.551712,-1.8966866,31.262049,41.856792,0,0,0,0,5
608019797,608019414,3670026,1.9335573,25.277023,-14.151169,41.92044,0,0,0,0,5
608023554,608023170,3670026,-4.912902,6.35469,-7.487148,41.86169,0,0,0,0,5
608027341,608026926,3670026,-4.234864,-17.970879,-42.560287,41.92044,0,0,0,0,5
608031149,608030681,3670026,0.056982,2.0489578,8.479305,41.88127,0,0,0,0,5
608034846,608034437,3670026,6.018544,11.859918,0.42999864,41.891064,0,0,0,0,5
608037332,608036941,3670026,-23.857262,-27.2939,-61.852764,41.930233,0,0,0,0,5
608041150,608040696,3670026,12.5982895,16.66556,58.479813,41.81273,0,0,0,0,5
608044910,608044452,3670026,12.886552,13.097241,-58.616283,41.95961,0,0,0,0,5
608049901,608049459,3670026,4.3224916,10.257718,-46.2962,41.92534,0,0,0,0,5
608052384,608051963,3670026,-1.5380352,-18.620665,7.1055117,42.003674,0,0,0,0,5
608054865,608054467,3670026,-2.600582,10.265379,-26.573244,41.905754,0,0,0,0,5
608059870,608059474,3670026,2.2649148,8.267657,-11.022904,41.86169,0,0,0,0,5
608062400,608061978,3670026,-6.0870185,16.08329,-20.70362,41.94492,0,0,0,0,5
608066135,608065734,3670026,4.3866563,5.258146,23.823744,41.837208,0,0,0,0,5
608069982,608069489,3670026,-7.7485943,-7.776367,-37.79918,41.900856,0,0,0,0,5
608072413,608071995,3670026,5.938099,2.2998703,22.944115,41.871483,0,0,0,0,5
608076135,608075749,3670026,2.720292,-15.116511,-14.638628,41.871483,0,0,0,0,5
608079945,608079504,3670026,-7.2300105,-6.3566055,-44.902294,41.949818,0,0,0,0,5
608083651,608083260,3670026,8.335652,19.954235,34.12791,41.905754,0,0,0,0,5
608086199,608085768,3670026,-1.5342045,-11.983937,-37.367744,41.94492,0,0,0,0,5
608091208,608090774,3670026,-9.067321,-14.287639,-41.01411,41.92534,0,0,0,0,5
608093672,608093275,3670026,10.479421,-2.3951595,33.90429,41.91065,0,0,0,0,5
608097450,608097031,3670026,-8.291121,-13.47792,-33.204704,41.94492,0,0,0,0,5
608101246,608100788,3670026,-1.0074801,-3.8948874,-34.54067,41.92044,0,0,0,0,5
608103688,608103290,3670026,-15.434939,-3.6774938,-40.91164,41.91065,0,0,0,0,5
608107426,608107046,3670026,-11.02913,-13.912228,-25.156357,41.935127,0,0,0,0,5
608112522,608112053,3670026,-4.2391734,-6.8038425,-1.568681,41.964504,0,0,0,0,5
608115022,608114558,3670026,-2.8170178,0.6904878,-33.172623,41.905754,0,0,0,0,5
608121210,608120821,3670026,10.804554,13.623965,-19.736841,41.95961,0,0,0,0,5
608122451,608122068,3670026,16.284403,13.137942,28.646145,41.949818,0,0,0,0,5
608124957,608124572,3670026,-18.20168,-24.010492,-42.578964,41.949818,0,0,0,0,5
608128719,608128335,3670026,17.975187,7.1548324,51.889053,41.91065,0,0,0,0,5
608132583,608132083,3670026,5.585673,2.3922863,-45.4295,41.891064,0,0,0,0,5
608136272,608135839,3670026,-6.340325,-5.971139,-9.487264,41.900856,0,0,0,0,5
608139980,608139595,3670026,1.0338163,-1.3575124,28.646624,41.89596,0,0,0,0,5
608142480,608142098,3670026,-5.9850254,0.018195933,-37.260483,41.949818,0,0,0,0,5
608146307,608145854,3670026,1.9847932,6.130114,9.6788,41.91065,0,0,0,0,5
608149994,608149610,3670026,-9.121429,-4.255454,-50.984528,41.866585,0,0,0,0,5
608153782,608153365,3670026,4.5896845,-3.2795775,17.55285,41.900856,0,0,0,0,5
608156300,608155869,3670026,-8.961497,3.7229836,-51.778923,41.871483,0,0,0,0,5
608161264,608160876,3670026,-22.956564,4.415866,-84.51245,41.905754,0,0,0,0,5
608163772,608163380,3670026,10.633608,-2.2409728,33.798466,41.88127,0,0,0,0,5
608167581,608167137,3670026,-18.269196,-5.442499,-88.76407,41.949818,0,0,0,0,5
608171292,608170898,3670026,-9.029014,5.093425,11.856087,42.008568,0,0,0,0,5
608173794,608173395,3670026,-4.361278,7.213251,-59.382427,41.949818,0,0,0,0,5
608177546,608177151,3670026,-19.761742,5.32662,-39.70927,41.92534,0,0,0,0,5
608181295,608180907,3670026,15.048037,-9.598834,61.199627,41.954712,0,0,0,0,5
608185046,608184664,3670026,-9.262209,-13.86147,-39.522526,41.92044,0,0,0,0,5
608187540,608187166,3670026,26.044605,2.0977995,51.257942,41.97919,0,0,0,0,5
608191336,608190921,3670026,-10.29794,-13.32517,-41.959824,41.94492,0,0,0,0,5
608195052,608194678,3670026,-11.224497,29.867666,-20.370827,41.86169,0,0,0,0,5
608201317,608200937,3670026,-14.205756,-2.4708161,-10.951078,41.94492,0,0,0,0,5
608202568,608202188,3670026,-17.196114,-25.48149,-50.349106,41.930233,0,0,0,0,5
608205082,608204692,3670026,16.09191,8.766609,-12.848244,41.92534,0,0,0,0,5
608210144,608209700,3670026,20.05144,1.4753071,-15.243403,41.930233,0,0,0,0,5
608212641,608212203,3670026,-15.885529,3.779008,4.5135493,41.88127,0,0,0,0,5
608216346,608215959,3670026,11.481634,8.451054,-14.276625,41.92534,0,0,0,0,5
608221352,608220966,3670026,15.171099,2.4875755,-20.720858,41.940025,0,0,0,0,5
608222600,608222218,3670026,2.4420857,20.465637,-9.497798,41.856792,0,0,0,0,5
608226352,608225974,3670026,5.170518,-4.732858,-36.697845,41.915546,0,0,0,0,5
608230120,608229730,3670026,-5.758534,-0.6813898,12.272678,41.86169,0,0,0,0,5
608233893,608233485,3670026,-0.8552089,-0.5449203,-11.518504,41.802937,0,0,0,0,5
608237633,608237241,3670026,11.35091,-15.724159,-21.61198,41.891064,0,0,0,0,5
608241446,608240997,3670026,-17.950289,-2.3501484,-21.363462,41.88127,0,0,0,0,5
608243925,608243500,3670026,14.060668,-3.9729383,-16.386875,41.94492,0,0,0,0,5
608247644,608247256,3670026,-8.073727,-9.255984,-9.907207,41.856792,0,0,0,0,5
608251453,608251011,3670026,-3.8063018,16.429012,8.632534,41.88617,0,0,0,0,5
608255149,608254767,3670026,13.426205,-2.855325,-13.822206,41.935127,0,0,0,0,5
608260165,608259775,3670026,13.884455,-12.964602,-25.592102,41.92044,0,0,0,0,5
608261407,608261027,3670026,24.25901,15.538369,31.0844,41.92534,0,0,0,0,5
608265185,608264782,3670026,-4.3837833,-9.046252,-36.896564,41.891064,0,0,0,0,5
608270232,608269790,3670026,-30.86078,-2.543121,-66.163284,41.891064,0,0,0,0,5
608272703,608272293,3670026,37.7647,15.81897,52.73804,41.915546,0,0,0,0,5
608275173,608274797,3670026,-34.555515,-10.10018,-73.980835,41.856792,0,0,0,0,5
608280194,608279805,3670026,-20.032286,-23.720314,-44.73566,41.915546,0,0,0,0,5
608282707,608282308,3670026,1.1822568,1.2449849,-19.637243,41.8519,0,0,0,0,5
608286451,608286064,3670026,-23.98655,7.6020694,-37.60429,41.95961,0,0,0,0,5
608291508,608291071,3670026,-10.586681,-11.192414,-45.849922,41.871483,0,0,0,0,5
608292729,608292324,3670026,-6.594589,21.936155,-23.082977,41.88127,0,0,0,0,5
608296527,608296079,3670026,11.088027,-5.9519854,-42.210735,41.891064,0,0,0,0,5
608300216,608299835,3670026,1.8167202,6.763141,20.215202,41.88127,0,0,0,0,5
608303973,608303590,3670026,-6.6846113,14.619474,-34.724545,41.876377,0,0,0,0,5
608307818,608307346,3670026,7.684909,-3.0913932,-19.183302,41.89596,0,0,0,0,5
608310304,608309850,3670026,3.70383,0.90979666,-7.368874,41.876377,0,0,0,0,5
608314072,608313605,3670026,9.901939,-12.600204,-41.595425,41.900856,0,0,0,0,5
608320268,608319865,3670026,-4.582981,1.9752164,-27.065493,41.82742,0,0,0,0,5
608321494,608321116,3670026,14.3858,13.512396,-12.278903,41.89596,0,0,0,0,5
608325272,608324876,3670026,-3.2015266,0.9433155,-25.800875,41.88127,0,0,0,0,5
608330347,608329880,3670026,2.0106506,-0.74555445,-18.305588,41.92534,0,0,0,0,5
608331572,608331132,3670026,-16.955736,0.35098997,-25.708939,41.842106,0,0,0,0,5
608335267,608334887,3670026,-3.0583532,-23.15672,-21.270088,41.900856,0,0,0,0,5
608339057,608338651,3670026,7.9497075,2.5378537,-0.31794998,41.94492,0,0,0,0,5
608342853,608342398,3670026,-19.079393,24.826914,-7.3406224,41.817627,0,0,0,0,5
608345333,608344902,3670026,15.738046,-9.50115,-1.4259865,41.88127,0,0,0,0,5
608350334,608349912,3670026,-6.0060945,-16.909288,-17.133865,41.86169,0,0,0,0,5
608352824,608352415,3670026,15.871642,-2.4339454,-8.159919,41.905754,0,0,0,0,5
608356604,608356169,3670026,6.9776616,-12.977531,-9.492052,41.92044,0,0,0,0,5
608360306,608359925,3670026,-17.943106,22.787533,-11.632468,41.915546,0,0,0,0,5
608362835,608362428,3670026,8.176199,-20.57912,-23.29271,41.900856,0,0,0,0,5
608366578,608366184,3670026,-23.397097,14.4107,-13.313677,41.915546,0,0,0,0,5
608370336,608369940,3670026,24.168987,4.6624684,-8.631577,41.930233,0,0,0,0,5
608374164,608373696,3670026,-5.151843,-15.864459,-23.877375,41.876377,0,0,0,0,5
608377854,608377451,3670026,-10.141359,25.206635,-1.8516756,41.88127,0,0,0,0,5
608380344,608379955,3670026,4.8300624,-9.007945,-24.598507,41.876377,0,0,0,0,5
608384145,608383712,3670026,-15.842912,9.862196,3.107674,41.935127,0,0,0,0,5
608387859,608387466,3670026,17.087896,8.124963,-32.960495,41.900856,0,0,0,0,5
608391611,608391222,3670026,-0.62009823,-15.984649,-26.43007,41.915546,0,0,0,0,5
608394117,608393725,3670026,7.7265677,19.53094,-23.85439,41.837208,0,0,0,0,5
608397920,608397481,3670026,-8.32847,0.4141969,-20.425413,41.88617,0,0,0,0,5
608401628,608401237,3670026,-8.323682,4.87651,16.206352,41.91065,0,0,0,0,5
608405390,608404993,3670026,14.16697,18.916588,-28.869284,41.88127,0,0,0,0,5
608410434,608410000,3670026,5.087679,-8.487445,-33.913868,41.88127,0,0,0,0,5
608411719,608411252,3670026,12.964124,28.39619,-24.792917,41.856792,0,0,0,0,5
608415447,608415009,3670026,-13.483187,-3.4055126,-30.620882,41.86169,0,0,0,0,5
608419166,608418771,3670026,7.8146744,1.3905524,30.698933,41.88617,0,0,0,0,5
608422927,608422518,3670026,1.715685,16.023912,-26.652254,41.837208,0,0,0,0,5
608426674,608426274,3670026,-16.488388,-17.661068,-3.2221167,41.866585,0,0,0,0,5
608430471,608430031,3670026,7.8654313,2.89459,-3.0506918,41.847,0,0,0,0,5
608432959,608432534,3670026,-8.623915,-8.918402,-16.24466,41.930233,0,0,0,0,5
608436676,608436289,3670026,11.679873,-9.945514,31.13803,41.92534,0,0,0,0,5
608440433,608440045,3670026,-5.728846,10.444944,-52.230946,41.847,0,0,0,0,5
608444262,608443800,3670026,-11.566868,-5.8653154,19.493591,41.86169,0,0,0,0,5
608446682,608446304,3670026,9.243055,17.59882,-48.85273,41.832314,0,0,0,0,5
608450451,608450060,3670026,-10.082462,-1.0429143,-19.831173,41.88617,0,0,0,0,5
608454256,608453815,3670026,14.219643,-5.122634,12.305718,41.856792,0,0,0,0,5
608457973,608457578,3670026,-3.845088,1.0639832,-37.668934,41.91065,0,0,0,0,5
608461724,608461327,3670026,-6.23498,-13.174335,11.068873,41.891064,0,0,0,0,5
608464213,608463830,3670026,-5.8322754,4.242047,-46.05343,41.817627,0,0,0,0,5
608467968,608467586,3670026,-9.904813,-4.0394974,-19.85703,41.900856,0,0,0,0,5
608471730,608471341,3670026,9.273701,5.012022,-1.3101072,41.89596,0,0,0,0,5
608475478,608475098,3670026,-4.872679,4.1946416,-25.0807,41.866585,0,0,0,0,5
608479294,608478853,3670026,-4.956476,-9.79468,23.267332,41.905754,0,0,0,0,5
608481799,608481357,3670026,4.1209,7.1337633,-25.250689,41.856792,0,0,0,0,5
608486744,608486364,3670026,0.4510676,10.221805,-2.3587675,41.915546,0,0,0,0,5
608491799,608491372,3670026,-13.342407,-9.970413,-30.585447,41.940025,0,0,0,0,5
608493030,608492623,3670026,3.6300886,9.136273,7.750031,41.891064,0,0,0,0,5
608496798,608496379,3670026,2.198835,-23.355438,6.232586,41.900856,0,0,0,0,5
608499281,608498883,3670026,-7.216603,13.697228,-12.610261,41.940025,0,0,0,0,5
608503024,608502639,3670026,0.63206923,-16.349525,-9.080729,41.88127,0,0,0,0,5
608506852,608506394,3670026,3.5233073,4.361278,-35.30873,41.871483,0,0,0,0,5
608511846,608511402,3670026,-1.3019669,-7.665276,-20.524534,41.8519,0,0,0,0,5
608514367,608513907,3670026,6.2163053,-21.17432,-9.753978,41.930233,0,0,0,0,5
608516804,608516409,3670026,5.95007,20.423498,31.822771,41.88617,0,0,0,0,5
608520560,608520165,3670026,12.156798,-12.344026,-5.1537585,41.871483,0,0,0,0,5
608524305,608523921,3670026,-19.458157,-5.185841,-49.828125,41.876377,0,0,0,0,5
608528164,608527677,3670026,6.3929973,14.0118265,47.561775,41.91065,0,0,0,0,5
608530566,608530180,3670026,-6.0396132,-4.519295,-59.594074,41.86169,0,0,0,0,5
608535571,608535187,3670026,-18.340544,-11.873804,-42.869617,41.856792,0,0,0,0,5
608538070,608537691,3670026,14.842135,-2.8409598,-11.011413,41.81273,0,0,0,0,5
608541833,608541447,3670026,-30.38242,-7.654263,-64.39301,41.8519,0,0,0,0,5
608545588,608545202,3670026,15.710273,1.3364434,30.184658,41.964504,0,0,0,0,5
608548145,608547706,3670026,-25.863125,9.855492,-38.890453,41.88617,0,0,0,0,5
608551912,608551462,3670026,-0.90069866,-4.3742065,3.490746,41.847,0,0,0,0,5
608555586,608555217,3670026,2.7155037,-6.283822,-4.729506,41.871483,0,0,0,0,5
608560604,608560225,3670026,-18.083885,12.217133,-22.733904,41.866585,0,0,0,0,5
608563112,608562729,3670026,7.568072,-12.168291,-13.396517,41.91065,0,0,0,0,5
608565624,608565232,3670026,-8.627267,5.980237,-18.928558,41.891064,0,0,0,0,5
608571888,608571492,3670026,-27.381527,19.054014,-22.872766,41.88617,0,0,0,0,5
608573166,608572744,3670026,-14.380533,9.585905,3.419399,41.88617,0,0,0,0,5
608576971,608576502,3670026,-5.670906,10.313743,-24.002352,41.876377,0,0,0,0,5
608580638,608580255,3670026,8.087134,-9.372821,-18.856255,41.8519,0,0,0,0,5
608583149,608582759,3670026,-7.119398,20.206104,-27.8551,41.876377,0,0,0,0,5
608586901,608586514,3670026,4.699818,-3.9552212,-6.637685,41.817627,0,0,0,0,5
608590707,608590270,3670026,-11.039186,-25.574385,-0.1316811,41.807835,0,0,0,0,5
608594406,608594025,3670026,11.3834715,5.518635,-19.933167,41.86169,0,0,0,0,5
608598246,608597785,3670026,-3.3557131,15.14955,9.916305,41.915546,0,0,0,0,5
608600683,608600285,3670026,10.725066,6.9977727,-28.013597,41.8519,0,0,0,0,5
608605729,608605292,3670026,1.5078683,-6.8996105,-23.801239,41.86169,0,0,0,0,5
608608183,608607796,3670026,5.191587,-17.627071,-8.232702,41.866585,0,0,0,0,5
608612010,608611552,3670026,-0.66127855,-5.6493583,-48.66311,41.82252,0,0,0,0,5
608615777,608615307,3670026,12.025597,0.362961,27.83499,41.86169,0,0,0,0,5
608618260,608617812,3670026,-11.911154,8.645942,-40.601353,41.842106,0,0,0,0,5
608621973,608621567,3670026,0.6943185,13.000515,16.616718,41.915546,0,0,0,0,5
608625712,608625333,3670026,13.739366,-20.759165,-20.027977,41.832314,0,0,0,0,5
608630791,608630331,3670026,11.211568,-14.042472,-20.615992,41.88617,0,0,0,0,5
608633258,608632833,3670026,7.284119,8.579862,28.240566,41.866585,0,0,0,0,5
608635731,608635346,3670026,-2.285026,0.5573702,-8.275319,41.88617,0,0,0,0,5
608639488,608639093,3670026,-26.375006,8.27484,-20.248243,41.88617,0,0,0,0,5
608643242,608642849,3670026,28.857792,-1.6357186,-3.0554802,41.866585,0,0,0,0,5
608647039,608646604,3670026,-4.4043736,-2.9980195,-12.633723,41.900856,0,0,0,0,5
608650801,608650360,3670026,-16.06222,0.28060043,-34.35153,41.89596,0,0,0,0,5
608654495,608654115,3670026,27.44282,-9.802819,9.675927,41.871483,0,0,0,0,5
608657065,608656619,3670026,-19.673155,6.4140663,-32.31023,41.88127,0,0,0,0,5
608660759,608660375,3670026,25.156357,21.339998,27.728687,41.88127,0,0,0,0,5
608664533,608664130,3670026,-4.2477927,1.9120095,-10.680055,41.935127,0,0,0,0,5
608668347,608667887,3670026,-7.4598536,3.262818,-36.557545,41.876377,0,0,0,0,5
608670792,608670390,3670026,-1.1075578,6.313031,16.23987,41.88617,0,0,0,0,5
608674599,608674145,3670026,-9.1175995,-14.790899,-30.904835,41.974297,0,0,0,0,5
608678374,608677902,3670026,5.023993,-13.646471,-34.898365,41.847,0,0,0,0,5
608682048,608681657,3670026,-5.4870315,9.768822,36.81612,41.86169,0,0,0,0,5
608685789,608685412,3670026,-6.238811,-9.735782,-35.62716,41.86169,0,0,0,0,5
608688293,608687916,3670026,-3.7062242,8.037814,38.989098,41.8519,0,0,0,0,5
608692074,608691672,3670026,2.1164744,-11.066958,-17.062038,41.89596,0,0,0,0,5
608695817,608695427,3670026,1.799482,-12.859736,-60.21992,41.89596,0,0,0,0,5
608700894,608700443,3670026,-1.034774,-3.0966606,-33.616985,41.900856,0,0,0,0,5
608703331,608702939,3670026,11.276212,-0.50709194,-6.309679,41.92044,0,0,0,0,5
608705858,608705442,3670026,-1.1228806,-5.806418,4.984249,41.832314,0,0,0,0,5
608710899,608710450,3670026,-5.474103,-12.8228655,30.451372,41.88127,0,0,0,0,5
608713360,608712953,3670026,-6.7822948,3.341348,-61.023415,41.866585,0,0,0,0,5
608717166,608716709,3670026,-7.860164,-7.908048,-0.47740382,41.900856,0,0,0,0,5
608719593,608719213,3670026,6.3154254,17.35126,-35.533783,41.842106,0,0,0,0,5
608723353,608722968,3670026,-6.4993,-0.47165775,-18.782034,41.900856,0,0,0,0,5
608727135,608726724,3670026,-1.694616,-22.584984,19.4074,41.832314,0,0,0,0,5
608730946,608730480,3670026,11.126334,6.616137,-31.789732,41.856792,0,0,0,0,5
608734618,608734235,3670026,-10.9932165,9.079291,2.6039338,41.847,0,0,0,0,5
608737133,608736739,3670026,12.663891,11.7019005,-21.190123,41.92534,0,0,0,0,5
608740907,608740495,3670026,0.58705825,8.314105,-6.4269953,41.817627,0,0,0,0,5
608744664,608744255,3670026,1.7736247,-29.30072,-8.683769,41.832314,0,0,0,0,5
608748380,608748006,3670026,4.070622,1.4743494,-25.196579,41.876377,0,0,0,0,5
608752227,608751762,3670026,5.5416193,9.394369,22.097046,41.900856,0,0,0,0,5
608754658,608754266,3670026,-11.798147,3.0028079,-51.165527,41.930233,0,0,0,0,5
608758403,608758021,3670026,5.941451,4.0476375,20.871693,41.837208,0,0,0,0,5
608763413,608763028,3670026,7.9204984,20.72852,41.834843,41.905754,0,0,0,0,5
608765914,608765532,3670026,-14.997279,-1.6357186,-54.365616,41.798042,0,0,0,0,5
608769708,608769293,3670026,3.592739,2.1701045,44.30949,41.891064,0,0,0,0,5
608772204,608771791,3670026,-3.425624,-3.0023289,-54.515495,41.964504,0,0,0,0,5
608775930,608775547,3670026,-8.9519205,-4.409641,9.152076,41.86169,0,0,0,0,5
608779692,608779303,3670026,15.775874,-10.743262,10.093954,41.92044,0,0,0,0,5
608783512,608783059,3670026,-3.5367148,-4.197036,-55.573254,41.891064,0,0,0,0,5
608787203,608786814,3670026,-8.938992,-5.365406,19.164627,41.88127,0,0,0,0,5
608791014,608790570,3670026,20.032764,-1.3201629,20.359333,41.900856,0,0,0,0,5
608793460,608793074,3670026,-11.863749,-9.348879,-14.60894,41.89596,0,0,0,0,5
608797231,608796837,3670026,25.629929,8.179072,53.71583,41.871483,0,0,0,0,5
608800983,608800585,3670026,-21.792982,3.0368054,-65.31287,41.871483,0,0,0,0,5
608804732,608804340,3670026,-2.8151023,-11.435186,-6.1224527,41.930233,0,0,0,0,5
608807240,608806844,3670026,-4.6327806,13.69244,-43.531857,41.88617,0,0,0,0,5
608811082,608810608,3670026,-5.9558163,-8.602845,-20.688297,41.81273,0,0,0,0,5
608814808,608814355,3670026,19.888155,-18.171034,9.391974,41.954712,0,0,0,0,5
608818486,608818111,3670026,-13.451583,28.862581,-18.462646,41.871483,0,0,0,0,5
608822240,608821867,3670026,2.1049821,-2.5967512,-3.629131,41.88617,0,0,0,0,5
608824763,608824370,3670026,-8.696698,5.870104,-34.692463,41.88127,0,0,0,0,5
608828536,608828126,3670026,6.2493453,11.699506,15.702612,41.876377,0,0,0,0,5
608832286,608831882,3670026,13.418543,-29.412767,-14.653472,41.86169,0,0,0,0,5
608836010,608835637,3670026,-22.10327,3.020046,-42.731236,41.8519,0,0,0,0,5
608839791,608839393,3670026,18.60582,18.603426,38.230614,41.81273,0,0,0,0,5
608842343,608841897,3670026,-22.332634,0.010055647,-56.464375,41.866585,0,0,0,0,5
608846103,608845659,3670026,14.738227,6.9302564,27.988697,41.876377,0,0,0,0,5
608851041,608850660,3670026,30.682653,18.612045,51.549557,41.866585,0,0,0,0,5
