timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
567983899,567983529,2490386,-1.0579977,2.2663515,-6.5874066,50.845413,0,0,0,0,10
567987664,567987236,2490386,0.36032736,2.283829,-12.23485,50.797104,0,0,0,0,10
567991441,567990943,2490386,-2.819412,-4.1338286,-16.932991,50.82126,0,0,0,0,10
567993602,567993414,2490386,2.436579,1.3965379,-7.8146744,50.978264,0,0,0,0,10
567997302,567997120,2490386,-1.8648437,-2.13898,-18.177736,50.83937,0,0,0,0,10
568001075,568000828,2490386,-0.1745373,-4.0497923,-5.540662,50.785027,0,0,0,0,10
568007186,568007005,2490386,2.4513035,0.631351,1.0864289,50.83937,0,0,0,0,10
568008427,568008241,2490386,2.1267693,-0.2384625,-12.121843,50.887684,0,0,0,0,10
568012153,568011948,2490386,-0.4984728,1.429099,-3.1411927,50.91184,0,0,0,0,10
568014648,568014419,2490386,1.846169,-4.58346,-14.405672,50.791065,0,0,0,0,10
568018317,568018126,2490386,-0.043275196,3.5000236,-4.821683,50.7186,0,0,0,0,10
568022028,568021832,2490386,-3.1708808,3.0827742,-16.059347,50.83937,0,0,0,0,10
568025726,568025539,2490386,5.049132,-1.9677944,-3.2424674,50.73068,0,0,0,0,10
568029434,568029246,2490386,-0.84826565,2.9355307,-4.588009,50.809177,0,0,0,0,10
568033171,568032952,2490386,-2.2828712,-0.47285485,-15.8220825,50.863525,0,0,0,0,10
568035625,568035423,2490386,2.3781605,-0.14748283,-5.154477,50.863525,0,0,0,0,10
568041798,568041601,2490386,1.017835,1.7808671,-1.9551052,50.869564,0,0,0,0,10
568043027,568042837,2490386,3.5896266,0.92009175,-1.7384299,50.809177,0,0,0,0,10
568046741,568046543,2490386,-3.2774227,-0.10271125,-15.233587,50.91184,0,0,0,0,10
568051678,568051486,2490386,-3.336799,-0.215957,-16.670347,50.881645,0,0,0,0,10
568055472,568055193,2490386,2.8677747,-0.35410243,-4.1623197,50.85749,0,0,0,0,10
568056687,568056429,2490386,2.012566,2.551022,-12.621992,50.76691,0,0,0,0,10
568061677,568061371,2490386,3.8180335,-1.5890317,-12.264777,50.827297,0,0,0,0,10
568064175,568063842,2490386,-0.9864111,-4.181234,-17.292362,50.7186,0,0,0,0,10
568067941,568067554,2490386,5.4745817,-1.9615694,-11.377965,50.89372,0,0,0,0,10
568071557,568071255,2490386,-2.0065804,1.300291,-5.9862227,50.845413,0,0,0,0,10
568075309,568074966,2490386,3.9102104,-2.9764717,-17.059166,50.833332,0,0,0,0,10
568077940,568077433,2490386,-4.8214436,3.5486858,-1.3520057,50.89372,0,0,0,0,10
568081532,568081142,2490386,2.2981942,-1.3764266,-20.64209,50.809177,0,0,0,0,10
568085039,568084846,2490386,1.5346833,-0.03902549,-7.880994,50.700485,0,0,0,0,10
568088753,568088553,2490386,-8.307401,2.5256433,-8.612183,50.954105,0,0,0,0,10
568092490,568092260,2490386,12.106042,-0.95480764,-12.615528,50.875603,0,0,0,0,10
568096199,568095967,2490386,0.89830446,3.1805174,1.2641385,50.71256,0,0,0,0,10
568098627,568098438,2490386,8.809944,-1.9610907,-18.575415,50.845413,0,0,0,0,10
568102340,568102144,2490386,1.3132197,-2.7358544,-1.0630256,50.887684,0,0,0,0,10
568106039,568105851,2490386,-5.4853554,2.2967577,-4.6591167,50.845413,0,0,0,0,10
568110979,568110793,2490386,0.10965444,3.6937745,-17.48725,50.827297,0,0,0,0,10
568114692,568114500,2490386,1.9900604,-1.753274,-18.211016,50.83937,0,0,0,0,10
568117186,568116971,2490386,1.1611879,4.3390117,-6.858191,50.833332,0,0,0,0,10
568122100,568121914,2490386,2.3649924,-2.6472688,-29.99408,50.81522,0,0,0,0,10
568124570,568124385,2490386,-1.6814479,1.978329,15.681064,50.778984,0,0,0,0,10
568127040,568126856,2490386,3.0044837,-3.727772,-35.083195,50.81522,0,0,0,0,10
568130753,568130563,2490386,0.20350714,7.592014,20.344011,50.954105,0,0,0,0,10
568134462,568134269,2490386,0.69383967,6.311834,-14.816757,50.905796,0,0,0,0,10
568138160,568137976,2490386,-1.188003,-6.4269953,-37.52169,50.91184,0,0,0,0,10
568141910,568141683,2490386,6.488047,3.662171,29.822176,50.899757,0,0,0,0,10
568144425,568144155,2490386,-4.855441,-2.1844697,-44.365757,50.875603,0,0,0,0,10
568148092,568147862,2490386,6.989872,1.3845669,22.765266,50.845413,0,0,0,0,10
568151851,568151568,2490386,-2.3087287,0.008619126,-16.49198,50.881645,0,0,0,0,10
568155601,568155274,2490386,-1.9993979,-3.4404678,-31.78279,50.83937,0,0,0,0,10
568159365,568158984,2490386,5.874174,-4.025611,19.738277,50.82126,0,0,0,0,10
568161855,568161452,2490386,-5.8557386,-6.7310586,-41.05314,50.91184,0,0,0,0,10
568165473,568165159,2490386,6.51582,-1.0769119,10.80623,50.905796,0,0,0,0,10
568169314,568168866,2490386,-7.854897,-1.2318168,-19.028875,50.845413,0,0,0,0,10
568173051,568172572,2490386,4.414429,-3.6164417,-18.809807,50.94203,0,0,0,0,10
568176477,568176279,2490386,3.4974499,3.6655228,5.813122,50.83937,0,0,0,0,10
568180184,568179986,2490386,-5.0910306,-1.4707581,-24.710316,50.809177,0,0,0,0,10
568182645,568182457,2490386,1.1753136,2.8457482,5.6857505,50.9843,0,0,0,0,10
568186387,568186164,2490386,-7.0528393,-1.2612655,-13.751576,50.972225,0,0,0,0,10
568191320,568191106,2490386,0.04644751,-1.4211981,-19.31187,50.83937,0,0,0,0,10
568193759,568193577,2490386,-4.623922,3.612132,0.54396266,50.881645,0,0,0,0,10
568197468,568197285,2490386,-1.5852009,-4.676355,-14.230417,50.80314,0,0,0,0,10
568201181,568200991,2490386,3.912844,-0.48099512,-15.876191,50.887684,0,0,0,0,10
568204881,568204697,2490386,-5.4803276,5.464047,1.6668433,50.89372,0,0,0,0,10
568207371,568207169,2490386,2.3307555,-0.6567295,-11.066,50.954105,0,0,0,0,10
568211089,568210877,2490386,-8.01459,5.8933277,-7.8019853,50.809177,0,0,0,0,10
568214800,568214590,2490386,4.9399567,3.6458905,-10.151655,50.92995,0,0,0,0,10
568218474,568218289,2490386,-0.6495469,4.9974174,-13.713509,50.833332,0,0,0,0,10
568222210,568221996,2490386,-3.5484464,4.402458,-12.746012,50.966183,0,0,0,0,10
568225892,568225702,2490386,6.046317,-1.3577518,-11.283873,50.923912,0,0,0,0,10
568228358,568228174,2490386,-6.73058,-3.2779016,-18.24717,50.83937,0,0,0,0,10
568232073,568231880,2490386,5.610872,-1.5589246,-2.2883182,50.887684,0,0,0,0,10
568235782,568235591,2490386,-4.346673,-3.102646,-14.595054,50.791065,0,0,0,0,10
568239520,568239294,2490386,1.7178397,-4.715859,-6.8651342,50.85749,0,0,0,0,10
568242034,568241767,2490386,-4.792234,-0.9143456,-14.560338,50.905796,0,0,0,0,10
568245832,568245472,2490386,-3.3614593,-0.9593566,-22.447077,50.85749,0,0,0,0,10
568249523,568249178,2490386,6.027403,-1.9287689,-6.418376,50.881645,0,0,0,0,10
568253353,568252885,2490386,-8.950963,-0.62847793,-21.226753,50.85145,0,0,0,0,10
568256907,568256592,2490386,1.8239028,3.1210814,-15.468458,50.960144,0,0,0,0,10
568263163,568262770,2490386,-4.800614,0.12330139,-10.072407,50.791065,0,0,0,0,10
568264391,568264007,2490386,-7.7902536,0.2255338,-15.45577,50.917877,0,0,0,0,10
568266901,568266476,2490386,5.2260637,-2.6518178,-14.518918,50.93599,0,0,0,0,10
568272862,568272654,2490386,5.79325,3.6276944,-13.739606,50.899757,0,0,0,0,10
568274090,568273890,2490386,0.3275268,-0.7987057,-10.965683,50.905796,0,0,0,0,10
568277842,568277597,2490386,-1.3919889,2.3863008,-24.194605,50.845413,0,0,0,0,10
568282728,568282539,2490386,-1.8871098,-3.580768,-18.415241,50.990337,0,0,0,0,10
568285201,568285010,2490386,0.6907272,2.2737734,-9.409692,50.80314,0,0,0,0,10
568287668,568287481,2490386,-5.313691,2.3951595,-16.967468,50.73068,0,0,0,0,10
568291378,568291188,2490386,4.7354918,-2.6987443,5.1800947,50.797104,0,0,0,0,10
568295085,568294895,2490386,-0.2801216,5.2066703,-17.265306,50.887684,0,0,0,0,10
568298791,568298601,2490386,-11.384908,-0.6184223,-39.910385,50.83937,0,0,0,0,10
568302511,568302308,2490386,8.499895,-9.892123,11.258255,50.89372,0,0,0,0,10
568307431,568307250,2490386,9.99268,8.974666,12.452962,50.827297,0,0,0,0,10
568309950,568309722,2490386,-7.8963165,-0.08714894,-36.25013,50.80314,0,0,0,0,10
568312387,568312193,2490386,11.055705,-0.92081,13.341689,50.833332,0,0,0,0,10
568316102,568315899,2490386,1.4317327,-2.255817,-26.057295,50.81522,0,0,0,0,10
568319801,568319606,2490386,-13.570814,-2.4487896,-30.93955,50.863525,0,0,0,0,10
568323496,568323313,2490386,1.114022,-7.1150885,-1.5892711,50.797104,0,0,0,0,10
568325985,568325784,2490386,-0.67013705,-1.8914194,-23.209152,50.797104,0,0,0,0,10
568332194,568331962,2490386,8.23342,-5.30603,-5.9979544,50.688408,0,0,0,0,10
568333434,568333198,2490386,3.712928,-3.3104627,-5.4173603,50.797104,0,0,0,0,10
568337218,568336904,2490386,6.9709578,4.914099,-7.888655,50.845413,0,0,0,0,10
568343535,568343087,2490386,4.6557646,-2.9302635,-10.390836,50.845413,0,0,0,0,10
568344787,568344318,2490386,-7.029616,-5.020162,-14.766479,50.881645,0,0,0,0,10
568348404,568348024,2490386,4.6227245,6.4061656,-22.53255,50.85749,0,0,0,0,10
568354678,568354202,2490386,-4.3507433,-3.8881836,-14.568478,50.83937,0,0,0,0,10
568355853,568355438,2490386,-4.0014296,-4.2152314,-7.3042307,50.905796,0,0,0,0,10
568358322,568357921,2490386,1.1506534,3.635356,-27.799555,50.93599,0,0,0,0,10
568363039,568362852,2490386,-1.8935741,-3.9683893,-22.304863,50.869564,0,0,0,0,10
568365522,568365323,2490386,0.7489063,-5.2452173,-5.1918263,50.887684,0,0,0,0,10
568369276,568369031,2490386,2.018791,0.6584055,-24.521414,50.923912,0,0,0,0,10
568371718,568371501,2490386,0.6217742,-2.4847026,-3.7615304,50.845413,0,0,0,0,10
568375399,568375207,2490386,4.998375,-3.515167,-5.410417,50.92995,0,0,0,0,10
568379107,568378914,2490386,-2.6817453,0.39288852,-29.559053,50.827297,0,0,0,0,10
568382808,568382621,2490386,-8.452969,-3.9224207,-13.772885,50.845413,0,0,0,0,10
568386514,568386327,2490386,7.270712,0.8413225,6.312073,50.89372,0,0,0,0,10
568390225,568390034,2490386,7.7600865,1.936191,-17.66059,50.74879,0,0,0,0,10
568392712,568392505,2490386,-6.6522894,-5.4168816,-13.1044235,50.89372,0,0,0,0,10
568397632,568397447,2490386,-3.1383197,3.465607,-7.0935407,50.845413,0,0,0,0,10
568402583,568402390,2490386,-0.71778166,-1.4848839,-4.274129,50.797104,0,0,0,0,10
568403827,568403625,2490386,-10.884759,-1.1032481,-14.765521,50.845413,0,0,0,0,10
568407535,568407332,2490386,4.696466,5.3074665,-0.5932832,50.954105,0,0,0,0,10
568412464,568412275,2490386,10.15764,2.7303476,-3.351643,50.923912,0,0,0,0,10
568413719,568413510,2490386,-4.5319843,-5.1051564,-9.769779,50.833332,0,0,0,0,10
568417400,568417217,2490386,10.367612,0.9210494,-4.4026976,50.791065,0,0,0,0,10
568422398,568422164,2490386,12.363897,-4.992629,-4.787925,50.94807,0,0,0,0,10
568424881,568424636,2490386,-11.519702,-2.5440788,-17.368736,50.797104,0,0,0,0,10
568428667,568428338,2490386,5.0014873,0.5453991,-12.634921,50.827297,0,0,0,0,10
568432440,568432044,2490386,3.1323342,-6.143522,-6.276879,50.845413,0,0,0,0,10
568434883,568434522,2490386,0.72735846,3.4352007,-11.481395,50.92995,0,0,0,0,10
568438500,568438222,2490386,5.469075,-0.30909145,-11.866382,50.996376,0,0,0,0,10
568442327,568441928,2490386,-4.2250476,-1.7262194,-8.681615,50.887684,0,0,0,0,10
568446085,568445635,2490386,0.7383718,4.305493,-15.941314,50.845413,0,0,0,0,10
568452324,568451813,2490386,-0.62009823,-0.48626238,-8.678502,50.791065,0,0,0,0,10
568453233,568453048,2490386,-3.7205894,-1.307713,-2.3922863,50.778984,0,0,0,0,10
568455708,568455520,2490386,2.299152,-2.0975602,-18.107347,50.887684,0,0,0,0,10
568460677,568460467,2490386,0.39528272,2.2246923,-12.776178,50.85749,0,0,0,0,10
568463153,568462933,2490386,0.8408436,1.4073118,-8.384016,50.887684,0,0,0,0,10
568466838,568466640,2490386,1.4614208,-2.3537397,-21.646936,50.85749,0,0,0,0,10
568473065,568472818,2490386,0.025139118,-0.5923255,-26.387455,50.875603,0,0,0,0,10
568474244,568474053,2490386,2.4897304,0.9126697,-9.593805,50.89372,0,0,0,0,10
568476730,568476526,2490386,-1.7168821,-2.490688,-6.3719287,50.863525,0,0,0,0,10
568482896,568482703,2490386,-3.1993718,1.3761872,-9.882307,50.827297,0,0,0,0,10
568484119,568483938,2490386,-2.4418464,-1.4209588,-29.456102,50.94203,0,0,0,0,10
568487840,568487645,2490386,-0.24468742,-0.96534216,-2.4705768,50.83937,0,0,0,0,10
568491536,568491351,2490386,2.9290664,3.784754,-4.4580035,50.875603,0,0,0,0,10
568495244,568495058,2490386,-2.4487896,0.9864111,-23.371,50.923912,0,0,0,0,10
568497735,568497529,2490386,2.2625206,1.3026851,-5.9965177,50.875603,0,0,0,0,10
568503895,568503707,2490386,3.1725566,-2.2067358,2.864423,50.772945,0,0,0,0,10
568505128,568504944,2490386,3.4950557,0.55760956,-1.0230424,50.863525,0,0,0,0,10
568508843,568508650,2490386,-1.3472173,4.1501093,-13.347435,50.772945,0,0,0,0,10
568512640,568512357,2490386,-2.4375367,-2.0748153,-14.22084,50.960144,0,0,0,0,10
568516279,568516063,2490386,6.8162923,-3.0341718,3.236482,50.791065,0,0,0,0,10
568520047,568519770,2490386,-9.376891,2.7392063,-14.847163,50.89372,0,0,0,0,10
568522560,568522241,2490386,5.733874,0.17142485,-3.964798,50.92995,0,0,0,0,10
568526299,568525952,2490386,-7.7615232,0.94163954,-13.354857,50.881645,0,0,0,0,10
568530154,568529654,2490386,6.939115,6.097074,-5.903144,50.83937,0,0,0,0,10
568533696,568533361,2490386,1.0251971,3.0243556,-9.10084,50.972225,0,0,0,0,10
568537436,568537068,2490386,-10.121966,-2.6956317,-17.515501,50.797104,0,0,0,0,10
568539940,568539539,2490386,2.6408045,-4.5997405,-5.8215017,50.881645,0,0,0,0,10
568543801,568543246,2490386,-11.910675,1.9900604,-12.896607,50.785027,0,0,0,0,10
568547165,568546952,2490386,10.538558,-2.1080947,-7.5616074,51.02053,0,0,0,0,10
568552114,568551895,2490386,4.8671727,-5.845204,-8.607155,50.94807,0,0,0,0,10
568554573,568554366,2490386,-1.1130644,4.0162735,-8.768045,50.869564,0,0,0,0,10
568558256,568558073,2490386,5.890215,-0.44316673,-13.755647,50.94203,0,0,0,0,10
568561968,568561779,2490386,-8.9648485,-1.6639702,-18.08556,50.881645,0,0,0,0,10
568564431,568564250,2490386,5.6819196,-1.385764,-8.789115,50.954105,0,0,0,0,10
568569391,568569193,2490386,-5.262216,-0.54396266,-21.254286,50.81522,0,0,0,0,10
568571873,568571670,2490386,8.410112,0.04094085,3.8158786,50.917877,0,0,0,0,10
568575571,568575371,2490386,-4.14987,-2.2069752,-16.098373,50.85145,0,0,0,0,10
568579267,568579077,2490386,0.15035588,3.9207447,-6.8306575,50.917877,0,0,0,0,10
568582972,568582784,2490386,5.997475,4.19943,8.705078,50.923912,0,0,0,0,10
568586678,568586491,2490386,-7.5338345,-6.097792,-26.53757,51.014492,0,0,0,0,10
568589159,568588962,2490386,5.667315,2.3975537,8.163749,50.81522,0,0,0,0,10
568592870,568592674,2490386,-8.488402,-2.1454442,-27.470114,50.91184,0,0,0,0,10
568596590,568596376,2490386,5.00053,-2.2249317,-10.948206,50.91184,0,0,0,0,10
568600274,568600082,2490386,-3.3796551,7.051882,3.0842106,50.923912,0,0,0,0,10
568603971,568603789,2490386,0.11923125,0.8240842,-31.672655,50.82126,0,0,0,0,10
568606472,568606260,2490386,-3.8754942,6.750931,10.799286,50.887684,0,0,0,0,10
568610308,568609970,2490386,1.5435419,-3.0523677,-19.042763,50.82126,0,0,0,0,10
568614068,568613674,2490386,0.45633486,-3.1929073,-11.344925,50.869564,0,0,0,0,10
568617734,568617380,2490386,-1.898602,-0.032800563,-0.57700264,50.869564,0,0,0,0,10
568622602,568622323,2490386,3.470156,-1.8449719,-10.852438,50.966183,0,0,0,0,10
568623858,568623558,2490386,-2.7767951,0.80804306,3.1028855,50.92995,0,0,0,0,10
568627595,568627265,2490386,3.6039917,-1.0556035,-24.11799,50.81522,0,0,0,0,10
568632588,568632207,2490386,1.142513,-2.1897368,-24.95644,50.91184,0,0,0,0,10
568635150,568634678,2490386,5.708974,0.73903024,3.053146,50.736717,0,0,0,0,10
568638566,568638385,2490386,-2.024058,2.6089616,-22.010855,50.80314,0,0,0,0,10
568642275,568642092,2490386,-3.735673,2.1950042,1.1106702,50.83937,0,0,0,0,10
568644773,568644563,2490386,0.16879122,-1.9620483,-22.397518,50.91184,0,0,0,0,10
568648508,568648270,2490386,-4.4632707,0.062488664,-10.470323,50.833332,0,0,0,0,10
568653413,568653212,2490386,8.853758,4.3720517,10.173681,50.845413,0,0,0,0,10
568655879,568655683,2490386,-8.666292,-0.22864626,-24.377045,50.887684,0,0,0,0,10
568659571,568659390,2490386,4.0739737,2.6295516,-0.79439616,50.94203,0,0,0,0,10
568663280,568663097,2490386,-0.39145198,-1.7343597,-6.1389728,50.869564,0,0,0,0,10
568665760,568665568,2490386,6.067386,1.5854404,-1.9172767,50.742752,0,0,0,0,10
568670733,568670511,2490386,5.989874,1.2676699,0.5218761,50.875603,0,0,0,0,10
568673194,568672991,2490386,-6.323805,0.87005293,-23.464134,50.833332,0,0,0,0,10
568676884,568676688,2490386,6.206968,0.17357962,-0.941879,50.917877,0,0,0,0,10
568680592,568680395,2490386,-5.039555,1.7949331,-10.05445,50.845413,0,0,0,0,10
568683053,568682872,2490386,3.1512482,1.49063,-10.614694,50.778984,0,0,0,0,10
568686759,568686573,2490386,-5.2078676,-0.2585738,-6.2323465,50.899757,0,0,0,0,10
568690486,568690279,2490386,3.3849225,0.5676652,-14.706623,50.742752,0,0,0,0,10
568694170,568693986,2490386,-3.6401443,1.892377,-14.144944,50.960144,0,0,0,0,10
568697885,568697696,2490386,-3.949954,-4.6409206,-10.713334,50.81522,0,0,0,0,10
568702896,568702635,2490386,4.343082,0.09768343,-6.6147003,50.923912,0,0,0,0,10
568705477,568705106,2490386,-8.716331,1.5203182,-13.214317,50.869564,0,0,0,0,10
568707904,568707578,2490386,4.052665,-0.11085154,-13.368983,50.791065,0,0,0,0,10
568713026,568712520,2490386,2.9759927,0.7180211,-8.478107,50.85145,0,0,0,0,10
568715336,568714991,2490386,3.4530973,3.7800255,-1.6780361,50.772945,0,0,0,0,10
568719054,568718698,2490386,1.7853563,3.6540306,-13.075454,50.833332,0,0,0,0,10
568722779,568722404,2490386,-6.8629794,-3.086126,-18.392498,50.76087,0,0,0,0,10
568725284,568724876,2490386,2.3262064,-1.2334927,-7.8659105,50.960144,0,0,0,0,10
568728784,568728582,2490386,-8.331822,-0.45034933,-24.973679,50.682365,0,0,0,0,10
568732478,568732289,2490386,7.6966405,-0.106063135,5.6974816,50.83937,0,0,0,0,10
568737442,568737232,2490386,6.484456,-0.47740382,-0.035194766,50.91184,0,0,0,0,10
568739918,568739702,2490386,-3.675339,-0.8480263,-19.475634,50.83937,0,0,0,0,10
568743611,568743409,2490386,7.037277,-2.9240386,2.6570852,50.875603,0,0,0,0,10
568747319,568747116,2490386,-8.824788,-1.2569559,-23.140438,50.89372,0,0,0,0,10
568749832,568749587,2490386,7.655939,3.3557131,3.627455,50.80314,0,0,0,0,10
568753497,568753294,2490386,-9.367314,2.7832594,-19.672197,50.7186,0,0,0,0,10
568757188,568757000,2490386,3.8640022,-2.0975602,-13.729549,50.881645,0,0,0,0,10
568760897,568760708,2490386,3.4318488,2.0573375,3.3085473,50.797104,0,0,0,0,10
568764603,568764414,2490386,-13.054385,3.071282,-24.210886,50.85749,0,0,0,0,10
568767070,568766885,2490386,10.150697,-3.1737537,5.2591033,50.791065,0,0,0,0,10
568772028,568771827,2490386,-2.4095247,1.315135,-3.2321723,50.797104,0,0,0,0,10
568774488,568774299,2490386,6.2670627,-0.31627405,-11.493126,50.791065,0,0,0,0,10
568778213,568778006,2490386,3.5132515,-0.41186255,-1.1654974,50.80314,0,0,0,0,10
568783135,568782948,2490386,-9.187031,0.46327803,-6.487329,50.887684,0,0,0,0,10
568786835,568786654,2490386,-1.1980585,1.9196709,-16.146257,50.881645,0,0,0,0,10
568788074,568787890,2490386,-6.987478,3.924336,-16.589424,50.833332,0,0,0,0,10
568793064,568792833,2490386,1.6986861,1.8641255,-14.630009,50.845413,0,0,0,0,10
568795579,568795304,2490386,-3.1598675,-4.688326,-5.4638076,50.917877,0,0,0,0,10
568799339,568799010,2490386,4.7541666,1.3295002,-13.362518,50.905796,0,0,0,0,10
568804386,568803953,2490386,2.7629087,1.4930242,-14.039359,50.81522,0,0,0,0,10
568806883,568806424,2490386,-4.0349483,-5.365885,-7.9916058,50.89372,0,0,0,0,10
568809264,568808895,2490386,-3.1086316,-1.4525622,-13.388855,50.863525,0,0,0,0,10
568813065,568812602,2490386,-4.788643,1.5923836,-8.404606,50.875603,0,0,0,0,10
568816724,568816312,2490386,7.7220187,-0.88393927,-15.15003,50.82126,0,0,0,0,10
568820449,568820015,2490386,-9.809284,2.71287,-10.373118,50.809177,0,0,0,0,10
568823915,568823721,2490386,5.972815,4.216668,-2.7981036,50.700485,0,0,0,0,10
568827648,568827429,2490386,2.7904422,-2.2244527,-19.668846,50.881645,0,0,0,0,10
568830137,568829900,2490386,3.9405568,0.84629047,3.0439281,50.82126,0,0,0,0,10
568833800,568833606,2490386,4.772841,-0.59184664,-14.586195,50.899757,0,0,0,0,10
568837497,568837313,2490386,-12.097183,1.3757083,-15.928145,50.785027,0,0,0,0,10
568842440,568842255,2490386,-1.801158,1.307713,-0.5446809,50.827297,0,0,0,0,10
568846167,568845964,2490386,6.667852,-1.2964603,-6.906075,50.85749,0,0,0,0,10
568848628,568848434,2490386,-2.843354,3.6976051,-6.9661694,50.83937,0,0,0,0,10
568853561,568853375,2490386,5.934029,0.15610196,5.5543084,50.833332,0,0,0,0,10
568856049,568855847,2490386,-10.213425,-0.8317457,-27.254873,50.917877,0,0,0,0,10
568858503,568858318,2490386,12.236526,0.20470425,6.330748,50.83937,0,0,0,0,10
568863448,568863260,2490386,1.346978,0.24277206,-7.222828,50.809177,0,0,0,0,10
